rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Lesotho,LSO,29.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Lesotho,LSO,41.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Lesotho,LSO,-0.5356036,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Lesotho,LSO,0.273345,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Lesotho,LSO,2285.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Lesotho,LSO,24.05975,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Lesotho,LSO,63.05087170182772,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Lesotho,LSO,6.6,score,2018.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Lesotho,LSO,-0.0273043,score,2019.0
12,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Lesotho,LSO,7.2,percent,2020.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Lesotho,LSO,113.831,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Lesotho,LSO,30.45,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Lesotho,LSO,44.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Lesotho,LSO,49.6349983,Percentage of total employment,2020.0
17,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Lesotho,LSO,32.1,percent,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Lesotho,LSO,23.33333333,proportion,2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Lesotho,LSO,28.02865,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Lesotho,LSO,16.6,percent,2016.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Lesotho,LSO,0.055511,percent,2019.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Lesotho,LSO,-50234.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Lesotho,LSO,90.0,percent,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Lesotho,LSO,43.56460456,"proportion, pero 100,000 people",2015.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Lesotho,LSO,654.0,Cases,2019.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Lesotho,LSO,5.4,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Lesotho,LSO,78.29011539823739,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Lesotho,LSO,0.036786,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Lesotho,LSO,0.051684,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Lesotho,LSO,27.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Lesotho,LSO,-0.8322617,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Lesotho,LSO,6.75505886868767,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Lesotho,LSO,-6.159,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Lesotho,LSO,22.8,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Lesotho,LSO,0.527,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Lesotho,LSO,2511.895,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Lesotho,LSO,0.037815,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Lesotho,LSO,8328.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Lesotho,LSO,-0.3546657,score,2019.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Lesotho,LSO,63.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Lesotho,LSO,1.210551,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Lesotho,LSO,36.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Lesotho,LSO,47.0,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Lesotho,LSO,0.324554,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Lesotho,LSO,22.8309994,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Lesotho,LSO,87.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Lesotho,LSO,60.0800018,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Lesotho,LSO,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Lesotho,LSO,0.0296611,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Lesotho,LSO,3.2567,Ones,2018.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Lesotho,LSO,0.000425,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Lesotho,LSO,0.003859,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Lesotho,LSO,6.65,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Lesotho,LSO,3.5118000507354736,score,2021.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Lesotho,LSO,0.0003,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Lesotho,LSO,-0.3805971,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Lesotho,LSO,4.434,percent change,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Lesotho,LSO,3.0,rating,2019.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Lesotho,LSO,44.9,index ,2017.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Lesotho,LSO,52.139206087139,percent of total final energy consumption,2015.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Lesotho,LSO,6.55,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Lesotho,LSO,67.9079971,Percentage of total population,2020.0
