rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Nepal,NPL,34.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Nepal,NPL,33.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Nepal,NPL,188.8935222874432,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Nepal,NPL,2.8188,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Nepal,NPL,35.1,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Nepal,NPL,36.6915387646386,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Nepal,NPL,6.48,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Nepal,NPL,82.56660214637142,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Nepal,NPL,9105.161,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Nepal,NPL,-0.1306429,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Nepal,NPL,20.1520004,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Nepal,NPL,20.30592,Rate (risk-weighted prevalence),2019.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Nepal,NPL,1.5,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Nepal,NPL,0.24,rate,2016.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Nepal,NPL,238.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Nepal,NPL,93.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Nepal,NPL,0.602,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Nepal,NPL,83.9240036,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Nepal,NPL,0.032948,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Nepal,NPL,7000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Nepal,NPL,56.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Nepal,NPL,208549.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Nepal,NPL,32.72727273,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Nepal,NPL,92.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Nepal,NPL,0.194965,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Nepal,NPL,3.1084,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Nepal,NPL,139.446,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Nepal,NPL,-0.4656303,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Nepal,NPL,252474.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Nepal,NPL,31.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Nepal,NPL,2.2997839964,"proportion, pero 100,000 people",2016.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Nepal,NPL,0.0,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Nepal,NPL,434.4492938360926,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Nepal,NPL,6.76,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Nepal,NPL,-0.5355341,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Nepal,NPL,0.0,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Nepal,NPL,16.67706471383556,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Nepal,NPL,30.4,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Nepal,NPL,0.7486,Ones,2018.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Nepal,NPL,0.0,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Nepal,NPL,0.1,percent,2019.0
