rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Finland,FIN,89.6074,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Finland,FIN,85.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Finland,FIN,1.851015,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Finland,FIN,32.4828,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Finland,FIN,32582.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Finland,FIN,20.31926,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Finland,FIN,57706.13773057112,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Finland,FIN,8.49,score,2018.0
9,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Finland,FIN,45.33378502563625,percent of energy use,2015.0
10,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Finland,FIN,0.3090514162426928,percent of total,2015.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Finland,FIN,2.153081,score,2019.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Finland,FIN,129.244,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Finland,FIN,7.93,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Finland,FIN,489.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Finland,FIN,74.4700012,Percentage of total employment,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Finland,FIN,46.0,proportion,2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Finland,FIN,5.861331,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Finland,FIN,22.2,percent,2016.0
21,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Finland,FIN,8.303570126973483,percent of total,2015.0
22,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Finland,FIN,5924.700124882951,kg of oil equivalent per capita,2015.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Finland,FIN,0.102219,percent,2019.0
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Finland,FIN,13756000000.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Finland,FIN,70000.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Finland,FIN,96.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Finland,FIN,3.8118,Ones,2016.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Finland,FIN,1.6296716121,"proportion, pero 100,000 people",2018.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Finland,FIN,131.7367186286029,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Finland,FIN,4.7,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Finland,FIN,40.20798,percent of total,2015.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Finland,FIN,7.1,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Finland,FIN,14.626666190916625,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Finland,FIN,0.043773,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Finland,FIN,0.049979,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Finland,FIN,40.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Finland,FIN,1.929313,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Finland,FIN,10.7931166909868,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Finland,FIN,3.023,percent change,2020.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Finland,FIN,0.938,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Finland,FIN,45870.5,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Finland,FIN,0.122183,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Finland,FIN,269000.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Finland,FIN,0.9090824,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Finland,FIN,31.83,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Finland,FIN,100.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Finland,FIN,8.34722,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Finland,FIN,60.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Finland,FIN,100.0,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Finland,FIN,0.117438,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Finland,FIN,6.65899992,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Finland,FIN,91.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Finland,FIN,55.3370018,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Finland,FIN,0.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Finland,FIN,1.588977,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Finland,FIN,14.7374,Ones,2016.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Finland,FIN,24.09406,percent of total energy,2015.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Finland,FIN,0.002853,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Finland,FIN,0.03991,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Finland,FIN,7.76,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Finland,FIN,7.842100143432617,score,2021.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Finland,FIN,15249.98938023024,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Finland,FIN,0.000604,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Finland,FIN,2.022146,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Finland,FIN,3.106,percent change,2020.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Finland,FIN,27.4,index ,2017.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Finland,FIN,16.18583903086141,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Finland,FIN,43.2352625898503,percent of total final energy consumption,2015.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Finland,FIN,29.13,rate,2018.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Finland,FIN,9.21,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Finland,FIN,58.8580017,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Finland,FIN,33.89798387684593,percent of total,2015.0
