Country,Date,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,H7_Vaccination policy,history,lower,average,upper,ISO,Population
United Kingdom,2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.325751917876916e-07,,,,GBR,67886004.0
United Kingdom,2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.325751917876916e-07,,,,GBR,67886004.0
United Kingdom,2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.325751917876916e-07,,,,GBR,67886004.0
United Kingdom,2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.914974992488879e-07,,,,GBR,67886004.0
United Kingdom,2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.062280761141869e-07,,,,GBR,67886004.0
United Kingdom,2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.062280761141869e-07,,,,GBR,67886004.0
United Kingdom,2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.2095865297948603e-07,,,,GBR,67886004.0
United Kingdom,2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.3568922984478516e-07,,,,GBR,67886004.0
United Kingdom,2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.5041980671008416e-07,,,,GBR,67886004.0
United Kingdom,2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.651503835753832e-07,,,,GBR,67886004.0
United Kingdom,2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.651503835753832e-07,,,,GBR,67886004.0
United Kingdom,2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.651503835753832e-07,,,,GBR,67886004.0
United Kingdom,2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.798809604406823e-07,,,,GBR,67886004.0
United Kingdom,2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.798809604406823e-07,,,,GBR,67886004.0
United Kingdom,2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.9461153730598137e-07,,,,GBR,67886004.0
United Kingdom,2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.240726910365795e-07,,,,GBR,67886004.0
United Kingdom,2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.388032679018786e-07,,,,GBR,67886004.0
United Kingdom,2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.388032679018786e-07,,,,GBR,67886004.0
United Kingdom,2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.124561522283739e-07,,,,GBR,67886004.0
United Kingdom,2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.4191730595897205e-07,,,,GBR,67886004.0
United Kingdom,2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,5.008396134201683e-07,,,,GBR,67886004.0
United Kingdom,2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,5.450313440160655e-07,,,,GBR,67886004.0
United Kingdom,2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,6.48145382073159e-07,,,,GBR,67886004.0
United Kingdom,2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,8.249123044567478e-07,,,,GBR,67886004.0
United Kingdom,2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,8.985651887832432e-07,,,,GBR,67886004.0
United Kingdom,2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.3846742253381123e-06,,,,GBR,67886004.0
United Kingdom,2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.973897299950076e-06,,,,GBR,67886004.0
United Kingdom,2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.7840790275415247e-06,,,,GBR,67886004.0
United Kingdom,2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.6237219088635713e-06,,,,GBR,67886004.0
United Kingdom,2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.345520175263225e-06,,,,GBR,67886004.0
United Kingdom,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,5.5092357476218525e-06,,,,GBR,67886004.0
United Kingdom,2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,6.3194174752133e-06,,,,GBR,67886004.0
United Kingdom,2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,7.1148686259394504e-06,,,,GBR,67886004.0
United Kingdom,2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,9.280263425138412e-06,,,,GBR,67886004.0
United Kingdom,2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.3095482833250873e-05,,,,GBR,67886004.0
United Kingdom,2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.916448050175409e-05,,,,GBR,67886004.0
United Kingdom,2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.636773258888533e-05,,,,GBR,67886004.0
United Kingdom,2020-03-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.343840948422889e-05,,,,GBR,67886004.0
United Kingdom,2020-03-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.8800339463197746e-05,,,,GBR,67886004.0
United Kingdom,2020-03-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.532598501452523e-05,,,,GBR,67886004.0
United Kingdom,2020-03-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.438528978668416e-05,,,,GBR,67886004.0
United Kingdom,2020-03-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,6.572783397296445e-05,,,,GBR,67886004.0
United Kingdom,2020-03-18,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,8.054679429945531e-05,,,,GBR,67886004.0
United Kingdom,2020-03-19,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,9.624958923786413e-05,,,,GBR,67886004.0
United Kingdom,2020-03-20,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.00011478065493441036,,,,GBR,67886004.0
United Kingdom,2020-03-21,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0001326783058257487,,,,GBR,67886004.0
United Kingdom,2020-03-22,3.0,3.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0001531243465147838,,,,GBR,67886004.0
United Kingdom,2020-03-23,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.00018772647157137132,,,,GBR,67886004.0
United Kingdom,2020-03-24,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.00022281470566451366,,,,GBR,67886004.0
United Kingdom,2020-03-25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0002628376830075313,,,,GBR,67886004.0
United Kingdom,2020-03-26,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.00030890019686532144,,,,GBR,67886004.0
United Kingdom,2020-03-27,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.00035675984110067815,,,,GBR,67886004.0
United Kingdom,2020-03-28,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0003986388711287234,,,,GBR,67886004.0
United Kingdom,2020-03-29,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.00044123969942316826,,,,GBR,67886004.0
United Kingdom,2020-03-30,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0005049789055193173,,,,GBR,67886004.0
United Kingdom,2020-03-31,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0005717673410265832,,,,GBR,67886004.0
United Kingdom,2020-04-01,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0006450372303545809,,,,GBR,67886004.0
United Kingdom,2020-04-03,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0007910172470896947,,,,GBR,67886004.0
United Kingdom,2020-04-04,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0008510148866620577,,,,GBR,67886004.0
United Kingdom,2020-04-05,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0009047814922203992,,,,GBR,67886004.0
United Kingdom,2020-04-06,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0009830892388363293,,,,GBR,67886004.0
United Kingdom,2020-04-07,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.00106390118351936,,,,GBR,67886004.0
United Kingdom,2020-04-08,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.001139955151874899,,,,GBR,67886004.0
United Kingdom,2020-04-09,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0012122233619760562,,,,GBR,67886004.0
United Kingdom,2020-04-10,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0012765517911468172,,,,GBR,67886004.0
United Kingdom,2020-04-11,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0013297733653611428,,,,GBR,67886004.0
United Kingdom,2020-04-12,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.001381904876887436,,,,GBR,67886004.0
United Kingdom,2020-04-13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0014438469526060187,,,,GBR,67886004.0
United Kingdom,2020-04-14,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0015078955008163393,,,,GBR,67886004.0
United Kingdom,2020-04-15,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0015830214428293645,,,,GBR,67886004.0
United Kingdom,2020-04-16,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0016617269150206572,,,,GBR,67886004.0
United Kingdom,2020-04-17,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0017352324935784994,,,,GBR,67886004.0
United Kingdom,2020-04-18,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0018049965056125558,,,,GBR,67886004.0
United Kingdom,2020-04-19,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0018618565323126105,,,,GBR,67886004.0
United Kingdom,2020-04-20,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0019335355193391558,,,,GBR,67886004.0
United Kingdom,2020-04-21,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0020038740238709587,,,,GBR,67886004.0
United Kingdom,2020-04-22,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.00208496584951443,,,,GBR,67886004.0
United Kingdom,2020-04-23,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.002161093470754296,,,,GBR,67886004.0
United Kingdom,2020-04-24,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0022344664741203502,,,,GBR,67886004.0
United Kingdom,2020-04-25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.002289912365441336,,,,GBR,67886004.0
United Kingdom,2020-04-26,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.00234107165889452,,,,GBR,67886004.0
United Kingdom,2020-04-27,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.002410364292468887,,,,GBR,67886004.0
United Kingdom,2020-04-28,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0024799957293111553,,,,GBR,67886004.0
United Kingdom,2020-04-29,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0025602773732270353,,,,GBR,67886004.0
United Kingdom,2020-04-30,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0026333999567863795,,,,GBR,67886004.0
United Kingdom,2020-05-01,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0027030755853592442,,,,GBR,67886004.0
United Kingdom,2020-05-02,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0027506553486341605,,,,GBR,67886004.0
United Kingdom,2020-05-03,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0027945082759621557,,,,GBR,67886004.0
United Kingdom,2020-05-04,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0028443418174974623,,,,GBR,67886004.0
United Kingdom,2020-05-05,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0028986829155535506,,,,GBR,67886004.0
United Kingdom,2020-05-06,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.002955189408408838,,,,GBR,67886004.0
United Kingdom,2020-05-07,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.003010738413767881,,,,GBR,67886004.0
United Kingdom,2020-05-08,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.003055696134360773,,,,GBR,67886004.0
United Kingdom,2020-05-09,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0030873668746211665,,,,GBR,67886004.0
United Kingdom,2020-05-10,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.003121571274102391,,,,GBR,67886004.0
United Kingdom,2020-05-11,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0031744393144719487,,,,GBR,67886004.0
United Kingdom,2020-05-12,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.00322444962292964,,,,GBR,67886004.0
United Kingdom,2020-05-13,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0032730605265851266,,,,GBR,67886004.0
United Kingdom,2020-05-14,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.00331162517681848,,,,GBR,67886004.0
United Kingdom,2020-05-15,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0033487609610958983,,,,GBR,67886004.0
United Kingdom,2020-05-16,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.003379282716360798,,,,GBR,67886004.0
United Kingdom,2020-05-17,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.003406180749716834,,,,GBR,67886004.0
United Kingdom,2020-05-18,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.003444141446298709,,,,GBR,67886004.0
United Kingdom,2020-05-19,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0034891875503527945,,,,GBR,67886004.0
United Kingdom,2020-05-20,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.003529136874811485,,,,GBR,67886004.0
United Kingdom,2020-05-21,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0035667587681254592,,,,GBR,67886004.0
United Kingdom,2020-05-22,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0035968238755075353,,,,GBR,67886004.0
United Kingdom,2020-05-23,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0036190375854204056,,,,GBR,67886004.0
United Kingdom,2020-05-24,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.003638997517072886,,,,GBR,67886004.0
United Kingdom,2020-05-25,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.003662757937556613,,,,GBR,67886004.0
United Kingdom,2020-05-26,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0036871959645761454,,,,GBR,67886004.0
United Kingdom,2020-05-27,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0037138435781254703,,,,GBR,67886004.0
United Kingdom,2020-05-28,3.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0037394158595636297,,,,GBR,67886004.0
United Kingdom,2020-05-29,3.0,2.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.003761629569476501,,,,GBR,67886004.0
United Kingdom,2020-05-30,3.0,2.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0037779363180663866,,,,GBR,67886004.0
United Kingdom,2020-05-31,3.0,2.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.003793698035312257,,,,GBR,67886004.0
United Kingdom,2020-06-01,3.0,2.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.003814968988305749,,,,GBR,67886004.0
United Kingdom,2020-06-02,3.0,2.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.003836622936297738,,,,GBR,67886004.0
United Kingdom,2020-06-03,3.0,2.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0038564944844890273,,,,GBR,67886004.0
United Kingdom,2020-06-04,3.0,2.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.003874730938648267,,,,GBR,67886004.0
United Kingdom,2020-06-05,3.0,2.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.003891081878968749,,,,GBR,67886004.0
United Kingdom,2020-06-06,3.0,2.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.003902777956999796,,,,GBR,67886004.0
United Kingdom,2020-06-07,3.0,2.0,2.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0039133545111890815,,,,GBR,67886004.0
United Kingdom,2020-06-08,3.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.003929469762279718,,,,GBR,67886004.0
United Kingdom,2020-06-09,3.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0039465425008666,,,,GBR,67886004.0
United Kingdom,2020-06-10,3.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0039640129650288436,,,,GBR,67886004.0
