rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Bahrain,BHR,99.7015,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Bahrain,BHR,42.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Bahrain,BHR,89883.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Bahrain,BHR,388.7465786645154,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Bahrain,BHR,60.13,score,2020.0
8,Environment,Electricity production from oil sources,H7_Vaccination policy,Bahrain,BHR,0.0315966858587277,percent of total,2015.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,Bahrain,BHR,0.007223,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Bahrain,BHR,274541.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Bahrain,BHR,2.4,percent,2018.0
12,Social issues ,Life Ladder ,H7_Vaccination policy,Bahrain,BHR,6.646900177001953,score,2021.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Bahrain,BHR,12.0,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,Bahrain,BHR,0.0,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Bahrain,BHR,0.183494,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Bahrain,BHR,63.9529991,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Bahrain,BHR,70.81621,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,Bahrain,BHR,0.138049,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Bahrain,BHR,12.493,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,Bahrain,BHR,31693.88,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,Bahrain,BHR,19.22256,Rate (risk-weighted prevalence),2019.0
22,Economics,Volume of exports,H7_Vaccination policy,Bahrain,BHR,2.44,percent change,2020.0
23,Social issues ,Net migration,H7_Vaccination policy,Bahrain,BHR,239000.0,net total / data are 5 year estimates,2019.0
