rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,New Zealand,NZL,90.8111,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,New Zealand,NZL,88.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,New Zealand,NZL,1754.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",H7_Vaccination policy,New Zealand,NZL,3949052500.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,New Zealand,NZL,20375.43217408989,per 1 million people,2019.0
6,Governance,Serious assault (rate),H7_Vaccination policy,New Zealand,NZL,533.95,rate,2018.0
7,Social issues ,Press freedom score,H7_Vaccination policy,New Zealand,NZL,10.69,score,2020.0
8,Environment,Electricity production from oil sources,H7_Vaccination policy,New Zealand,NZL,0.0022621875353467,percent of total,2015.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,New Zealand,NZL,0.047077,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,New Zealand,NZL,1760000.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,New Zealand,NZL,6.9,percent,2018.0
12,Social issues ,Life Ladder ,H7_Vaccination policy,New Zealand,NZL,7.276599884033203,score,2021.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,New Zealand,NZL,7.5,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,New Zealand,NZL,30.7891755544734,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,New Zealand,NZL,0.172893,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,New Zealand,NZL,75.0530014,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,New Zealand,NZL,5.956001,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,New Zealand,NZL,0.0588,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,New Zealand,NZL,34.7239,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,New Zealand,NZL,34381.79,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,New Zealand,NZL,20.91401,Rate (risk-weighted prevalence),2019.0
22,Economics,Volume of exports,H7_Vaccination policy,New Zealand,NZL,3.067,percent change,2020.0
23,Social issues ,Net migration,H7_Vaccination policy,New Zealand,NZL,74403.0,net total / data are 5 year estimates,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,New Zealand,NZL,4.01300001,percent of total labor force,2020.0
25,Environment,"Energy imports, net ",H7_Vaccination policy,New Zealand,NZL,19.47815263060601,percent of energy use,2015.0
26,Health,Prevalence of anxiety disorders,H7_Vaccination policy,New Zealand,NZL,0.079306,percent,2019.0
27,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,New Zealand,NZL,64.6780014,Percentage of females of the total population,2020.0
28,Governance,Economic Freedom Score,H7_Vaccination policy,New Zealand,NZL,8.53,score,2018.0
29,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,New Zealand,NZL,134.932,per 100 people,2019.0
30,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,New Zealand,NZL,40.83333333,proportion,2020.0
31,Environment,Electricity production from coal sources ,H7_Vaccination policy,New Zealand,NZL,4.252912566451759,percent of total,2015.0
32,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,New Zealand,NZL,0.11078,percent,2019.0
