rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Suriname,SUR,48.9452,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Suriname,SUR,38.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Suriname,SUR,5428.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Suriname,SUR,526.3492860742772,per 1 million people,2019.0
6,Governance,Serious assault (rate),H7_Vaccination policy,Suriname,SUR,63.1,rate,2017.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Suriname,SUR,17.5,score,2020.0
8,Environment,Electricity production from oil sources,H7_Vaccination policy,Suriname,SUR,39.94685562444641,percent of total,2015.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,Suriname,SUR,0.007681,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Suriname,SUR,92756.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Suriname,SUR,5.3,percent,2018.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Suriname,SUR,29.0,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,Suriname,SUR,24.9131103610308,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Suriname,SUR,0.299624,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Suriname,SUR,69.0680008,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Suriname,SUR,24.78001,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,Suriname,SUR,0.117576,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Suriname,SUR,13.8156,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,Suriname,SUR,1738.158,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,Suriname,SUR,23.97458,Rate (risk-weighted prevalence),2019.0
22,Economics,Volume of exports,H7_Vaccination policy,Suriname,SUR,2.296,percent change,2020.0
23,Social issues ,Net migration,H7_Vaccination policy,Suriname,SUR,-4999.0,net total / data are 5 year estimates,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Suriname,SUR,7.47200012,percent of total labor force,2020.0
25,Environment,"Energy imports, net ",H7_Vaccination policy,Suriname,SUR,-43.75983538856124,percent of energy use,2014.0
26,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Suriname,SUR,0.044546,percent,2019.0
27,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Suriname,SUR,38.8069992,Percentage of females of the total population,2020.0
28,Governance,Economic Freedom Score,H7_Vaccination policy,Suriname,SUR,6.37,score,2018.0
29,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Suriname,SUR,139.987,per 100 people,2019.0
30,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Suriname,SUR,29.41176471,proportion,2020.0
31,Environment,Electricity production from coal sources ,H7_Vaccination policy,Suriname,SUR,0.0,percent of total,2015.0
32,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Suriname,SUR,0.097263,percent,2019.0
33,Health,Mortality due to COVID-19,H7_Vaccination policy,Suriname,SUR,117.0,"Number (cumulative total by Dec 26,2020)",2020.0
34,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Suriname,SUR,37.27,percent,2015.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Suriname,SUR,34.0,score,2021.0
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Suriname,SUR,4.0,percent,2020.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Suriname,SUR,0.000312,percent,2019.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Suriname,SUR,1.3,percent,2019.0
42,Economics,Volume of imports,H7_Vaccination policy,Suriname,SUR,3.288,percent change,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Suriname,SUR,100.0,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,Suriname,SUR,8.6,percent,2016.0
