rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,India,IND,34.45,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,India,IND,40.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,India,IND,10004599.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",H7_Vaccination policy,India,IND,50605327350.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,India,IND,389.197958269503,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,India,IND,45.33,score,2020.0
8,Environment,CO2 emissions (kt),H7_Vaccination policy,India,IND,2407672.0,kt,2016.0
9,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,India,IND,21004500.0,number,2019.0
10,Environment,Electric power consumption ,H7_Vaccination policy,India,IND,804.5142280892788,kWh per capita,2014.0
11,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,India,IND,32.3269997,Percentage of total employment,2020.0
12,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,India,IND,1.44535,per 100 people,2019.0
13,Economics,Volume of imports,H7_Vaccination policy,India,IND,8.728,percent change,2020.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,India,IND,0.311357,percent,2019.0
15,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,India,IND,-0.7027684,score,2019.0
16,Environment,Renewable energy consumption ,H7_Vaccination policy,India,IND,36.0212225652817,percent of total final energy consumption,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,India,IND,193.0,Cases,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,India,IND,1.0,percent,2018.0
19,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,India,IND,0.8571,Ones,2018.0
20,Health,Summary exposure value tobacco,H7_Vaccination policy,India,IND,20.86474,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,H7_Vaccination policy,India,IND,0.030792,percent,2019.0
22,Governance,Rule of law estimate ,H7_Vaccination policy,India,IND,-0.0307584,score,2019.0
23,Environment,Electricity production from oil sources,H7_Vaccination policy,India,IND,1.659503515535747,percent of total,2015.0
