rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Chad,TCD,6.5,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Chad,TCD,21.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Chad,TCD,1839.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Chad,TCD,0.689790276164435,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Chad,TCD,39.7,score,2020.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,Chad,TCD,0.001418,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Chad,TCD,6524.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Chad,TCD,0.7,percent,2018.0
12,Social issues ,Life Ladder ,H7_Vaccination policy,Chad,TCD,4.355400085449219,score,2021.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Chad,TCD,142.0,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,Chad,TCD,89.357395570733,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Chad,TCD,0.260355,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Chad,TCD,21.6130009,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Chad,TCD,66.02921,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,Chad,TCD,0.016921,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Chad,TCD,0.00125341,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,Chad,TCD,1015.759,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,Chad,TCD,15.4135,Rate (risk-weighted prevalence),2019.0
22,Economics,Volume of exports,H7_Vaccination policy,Chad,TCD,15.532,percent change,2020.0
23,Social issues ,Net migration,H7_Vaccination policy,Chad,TCD,10000.0,net total / data are 5 year estimates,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Chad,TCD,1.94299996,percent of total labor force,2020.0
26,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Chad,TCD,0.029464,percent,2019.0
27,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Chad,TCD,63.9410019,Percentage of females of the total population,2020.0
28,Governance,Economic Freedom Score,H7_Vaccination policy,Chad,TCD,5.71,score,2018.0
29,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Chad,TCD,48.0648,per 100 people,2019.0
30,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Chad,TCD,15.43209877,proportion,2020.0
32,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Chad,TCD,0.031601,percent,2019.0
33,Health,Mortality due to COVID-19,H7_Vaccination policy,Chad,TCD,102.0,"Number (cumulative total by Dec 26,2020)",2020.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Chad,TCD,3.0,score,2021.0
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Chad,TCD,3.4,percent,2020.0
