rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Morocco,MAR,74.3763,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Morocco,MAR,40.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Morocco,MAR,412393.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Morocco,MAR,369.5735186302589,per 1 million people,2019.0
6,Governance,Serious assault (rate),H7_Vaccination policy,Morocco,MAR,308.99,rate,2018.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Morocco,MAR,42.88,score,2020.0
8,Environment,Electricity production from oil sources,H7_Vaccination policy,Morocco,MAR,7.173913043478261,percent of total,2015.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,Morocco,MAR,0.005806,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Morocco,MAR,2054550.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Morocco,MAR,2.1,percent,2018.0
12,Social issues ,Life Ladder ,H7_Vaccination policy,Morocco,MAR,4.918000221252441,score,2021.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Morocco,MAR,97.0,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,Morocco,MAR,11.3174596346938,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Morocco,MAR,0.23129,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Morocco,MAR,44.0340004,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Morocco,MAR,32.59354,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,Morocco,MAR,0.071492,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Morocco,MAR,4.80191,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,Morocco,MAR,61275.57,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,Morocco,MAR,21.20052,Rate (risk-weighted prevalence),2019.0
22,Economics,Volume of exports,H7_Vaccination policy,Morocco,MAR,5.545,percent change,2020.0
23,Social issues ,Net migration,H7_Vaccination policy,Morocco,MAR,-257096.0,net total / data are 5 year estimates,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Morocco,MAR,8.95499992,percent of total labor force,2020.0
25,Environment,"Energy imports, net ",H7_Vaccination policy,Morocco,MAR,90.72183409217001,percent of energy use,2014.0
26,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Morocco,MAR,0.051775,percent,2019.0
27,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Morocco,MAR,21.3500004,Percentage of females of the total population,2020.0
28,Governance,Economic Freedom Score,H7_Vaccination policy,Morocco,MAR,6.7,score,2018.0
29,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Morocco,MAR,127.953,per 100 people,2019.0
30,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Morocco,MAR,20.50632911,proportion,2020.0
31,Environment,Electricity production from coal sources ,H7_Vaccination policy,Morocco,MAR,55.52563270603505,percent of total,2015.0
32,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Morocco,MAR,0.09644,percent,2019.0
33,Health,Mortality due to COVID-19,H7_Vaccination policy,Morocco,MAR,6854.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Morocco,MAR,19.6707043219934,percent of GNI,2018.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Morocco,MAR,13.0,score,2021.0
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Morocco,MAR,11.3,percent,2020.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Morocco,MAR,0.000401,percent,2019.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Morocco,MAR,0.1,percent,2019.0
42,Economics,Volume of imports,H7_Vaccination policy,Morocco,MAR,4.126,percent change,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Morocco,MAR,100.0,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,Morocco,MAR,26.1,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Morocco,MAR,0.003008,percent,2019.0
47,Environment,Combustible renewables and waste,H7_Vaccination policy,Morocco,MAR,7.151581,percent of total energy,2014.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Morocco,MAR,99.0,percent,2019.0
