rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Barbados,BRB,81.7608,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Barbados,BRB,64.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Barbados,BRB,305.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Barbados,BRB,940.6846093545857,per 1 million people,2019.0
6,Governance,Serious assault (rate),H7_Vaccination policy,Barbados,BRB,502.05,rate,2017.0
8,Environment,CO2 emissions (kt),H7_Vaccination policy,Barbados,BRB,1276.116,kt,2016.0
9,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Barbados,BRB,138312.0,number,2019.0
11,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Barbados,BRB,78.5100021,Percentage of total employment,2020.0
12,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Barbados,BRB,37.2103,per 100 people,2019.0
13,Economics,Volume of imports,H7_Vaccination policy,Barbados,BRB,2.294,percent change,2020.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Barbados,BRB,0.245301,percent,2019.0
15,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Barbados,BRB,0.9417337,score,2019.0
16,Environment,Renewable energy consumption ,H7_Vaccination policy,Barbados,BRB,2.78635820637435,percent of total final energy consumption,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Barbados,BRB,0.0,Cases,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Barbados,BRB,2.9,percent,2018.0
19,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Barbados,BRB,2.4843,Ones,2017.0
20,Health,Summary exposure value tobacco,H7_Vaccination policy,Barbados,BRB,10.06039,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Barbados,BRB,0.049347,percent,2019.0
22,Governance,Rule of law estimate ,H7_Vaccination policy,Barbados,BRB,0.3570292,score,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Barbados,BRB,10.9379997,percent of total labor force,2020.0
26,Social issues ,Net migration,H7_Vaccination policy,Barbados,BRB,-397.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Barbados,BRB,64.901001,Percentage of total population,2020.0
28,Health,Prevalence of total cancers,H7_Vaccination policy,Barbados,BRB,0.028345,percent,2019.0
29,Governance,Total freedom in the world score ,H7_Vaccination policy,Barbados,BRB,95.0,score,2021.0
30,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Barbados,BRB,57.0,score,2021.0
31,Health,Prevalence of obesity,H7_Vaccination policy,Barbados,BRB,23.1,percent,2016.0
33,Governance,Personal Freedom Score ,H7_Vaccination policy,Barbados,BRB,7.76,score,2018.0
34,Health,Mortality due to COVID-19,H7_Vaccination policy,Barbados,BRB,7.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Barbados,BRB,23.08018,micrograms per cubic meter,2017.0
36,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Barbados,BRB,108.609,per 100 people,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Barbados,BRB,20.0,proportion,2020.0
38,Governance,Fragile States Index Total ,H7_Vaccination policy,Barbados,BRB,46.40725753500914,score,2020.0
39,Governance,Economic Freedom Score,H7_Vaccination policy,Barbados,BRB,6.22,score,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Barbados,BRB,6.6,percent,2020.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Barbados,BRB,0.8,percent,2019.0
45,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Barbados,BRB,0.132863,percent,2019.0
