rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Zambia,ZMB,14.3,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Zambia,ZMB,33.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Zambia,ZMB,18576.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Zambia,ZMB,36.28010254727752,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Zambia,ZMB,37.0,score,2020.0
8,Environment,CO2 emissions (kt),H7_Vaccination policy,Zambia,ZMB,5141.134,kt,2016.0
9,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Zambia,ZMB,96719.0,number,2019.0
10,Environment,Electric power consumption ,H7_Vaccination policy,Zambia,ZMB,717.3491678730172,kWh per capita,2014.0
11,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Zambia,ZMB,40.7179985,Percentage of total employment,2020.0
12,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Zambia,ZMB,0.497681,per 100 people,2019.0
13,Economics,Volume of imports,H7_Vaccination policy,Zambia,ZMB,1.63,percent change,2020.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Zambia,ZMB,0.22509,percent,2019.0
15,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Zambia,ZMB,-0.1022162,score,2019.0
16,Environment,Renewable energy consumption ,H7_Vaccination policy,Zambia,ZMB,87.9854523585353,percent of total final energy consumption,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Zambia,ZMB,333.0,Cases,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Zambia,ZMB,1.9,percent,2018.0
19,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Zambia,ZMB,1.1867,Ones,2018.0
20,Health,Summary exposure value tobacco,H7_Vaccination policy,Zambia,ZMB,16.25291,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Zambia,ZMB,0.03598,percent,2019.0
22,Governance,Rule of law estimate ,H7_Vaccination policy,Zambia,ZMB,-0.4620693,score,2019.0
23,Environment,Electricity production from oil sources,H7_Vaccination policy,Zambia,ZMB,3.00617605476598,percent of total,2015.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Zambia,ZMB,11.4119997,percent of total labor force,2020.0
26,Social issues ,Net migration,H7_Vaccination policy,Zambia,ZMB,-40000.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Zambia,ZMB,74.5739975,Percentage of total population,2020.0
28,Health,Prevalence of total cancers,H7_Vaccination policy,Zambia,ZMB,0.002766,percent,2019.0
29,Governance,Total freedom in the world score ,H7_Vaccination policy,Zambia,ZMB,52.0,score,2021.0
30,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Zambia,ZMB,32.0,score,2021.0
31,Health,Prevalence of obesity,H7_Vaccination policy,Zambia,ZMB,8.1,percent,2016.0
33,Governance,Personal Freedom Score ,H7_Vaccination policy,Zambia,ZMB,6.23,score,2018.0
34,Health,Mortality due to COVID-19,H7_Vaccination policy,Zambia,ZMB,373.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Zambia,ZMB,27.43803,micrograms per cubic meter,2017.0
36,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Zambia,ZMB,96.4144,per 100 people,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Zambia,ZMB,16.76646707,proportion,2020.0
38,Governance,Fragile States Index Total ,H7_Vaccination policy,Zambia,ZMB,84.47412891194057,score,2020.0
39,Governance,Economic Freedom Score,H7_Vaccination policy,Zambia,ZMB,7.19,score,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Zambia,ZMB,32.3,percent,2020.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Zambia,ZMB,11.5,percent,2019.0
45,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Zambia,ZMB,0.034932,percent,2019.0
46,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Zambia,ZMB,57.1,index ,2015.0
47,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Zambia,ZMB,20.262592337011,percent of GNI,2018.0
48,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Zambia,ZMB,0.314183,metric tons per capita,2016.0
49,Economics,Volume of exports,H7_Vaccination policy,Zambia,ZMB,3.084,percent change,2020.0
50,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Zambia,ZMB,32.63,percent,2017.0
51,Health,Prevalence of down syndrome,H7_Vaccination policy,Zambia,ZMB,0.000162,percent,2019.0
52,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Zambia,ZMB,5.7,percent,2020.0
53,Social issues ,Life Ladder ,H7_Vaccination policy,Zambia,ZMB,4.073400020599365,score,2021.0
55,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Zambia,ZMB,20.0,score,2021.0
56,Governance,Control of corruption estimate,H7_Vaccination policy,Zambia,ZMB,-0.6403451,score,2019.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,Zambia,ZMB,0.0,percent of total,2015.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Zambia,ZMB,0.0,percent of total,2014.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Zambia,ZMB,3.00617605476598,percent of total,2015.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Zambia,ZMB,0.031562,percent,2019.0
66,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Zambia,ZMB,100.0,percent of total,2017.0
67,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Zambia,ZMB,88.0,percent,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Zambia,ZMB,0.000874,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,Zambia,ZMB,0.018549,percent,2019.0
72,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Zambia,ZMB,1.3376,Ones,2018.0
73,Governance,Human Development Index,H7_Vaccination policy,Zambia,ZMB,0.584,index,2019.0
75,Economics,"Central government debt, total",H7_Vaccination policy,Zambia,ZMB,49.40732682229893,percent of GDP,2015.0
78,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H7_Vaccination policy,Zambia,ZMB,2.5,rating,2019.0
80,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Zambia,ZMB,5.3717496349,"proportion, pero 100,000 people",2015.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Zambia,ZMB,70.3860016,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Zambia,ZMB,-0.2861988,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Zambia,ZMB,-0.6752145,score,2019.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Zambia,ZMB,93.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,Zambia,ZMB,39.8126220703125,percent of population,2018.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Zambia,ZMB,6.71,score,2018.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Zambia,ZMB,0.0,kWh,2015.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Zambia,ZMB,-0.5542691,score,2019.0
