rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Niger,NER,5.25049,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Niger,NER,32.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Niger,NER,2361.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Niger,NER,0.8579745408924608,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Niger,NER,28.25,score,2020.0
8,Environment,CO2 emissions (kt),H7_Vaccination policy,Niger,NER,2016.85,kt,2016.0
9,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Niger,NER,114352.0,number,2019.0
10,Environment,Electric power consumption ,H7_Vaccination policy,Niger,NER,51.19500843989994,kWh per capita,2014.0
11,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Niger,NER,17.9769993,Percentage of total employment,2020.0
12,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Niger,NER,0.0400419,per 100 people,2019.0
13,Economics,Volume of imports,H7_Vaccination policy,Niger,NER,11.803,percent change,2020.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Niger,NER,0.242059,percent,2019.0
15,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Niger,NER,-1.403038,score,2019.0
16,Environment,Renewable energy consumption ,H7_Vaccination policy,Niger,NER,78.9398275175155,percent of total final energy consumption,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Niger,NER,84.0,Cases,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Niger,NER,2.4,percent,2018.0
19,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Niger,NER,0.0433,Ones,2016.0
20,Health,Summary exposure value tobacco,H7_Vaccination policy,Niger,NER,11.95158,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Niger,NER,0.025645,percent,2019.0
22,Governance,Rule of law estimate ,H7_Vaccination policy,Niger,NER,-0.5329312,score,2019.0
23,Environment,Electricity production from oil sources,H7_Vaccination policy,Niger,NER,57.6271186440678,percent of total,2015.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Niger,NER,0.48500001,percent of total labor force,2020.0
25,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Niger,NER,24.06037,percent of total,2014.0
26,Social issues ,Net migration,H7_Vaccination policy,Niger,NER,20001.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Niger,NER,71.8300018,Percentage of total population,2020.0
28,Health,Prevalence of total cancers,H7_Vaccination policy,Niger,NER,0.001305,percent,2019.0
29,Governance,Total freedom in the world score ,H7_Vaccination policy,Niger,NER,48.0,score,2021.0
30,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Niger,NER,28.0,score,2021.0
31,Health,Prevalence of obesity,H7_Vaccination policy,Niger,NER,5.5,percent,2016.0
32,Environment,Combustible renewables and waste,H7_Vaccination policy,Niger,NER,71.49025,percent of total energy,2014.0
33,Governance,Personal Freedom Score ,H7_Vaccination policy,Niger,NER,6.09,score,2018.0
34,Health,Mortality due to COVID-19,H7_Vaccination policy,Niger,NER,82.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Niger,NER,94.05382,micrograms per cubic meter,2017.0
36,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Niger,NER,40.6385,per 100 people,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Niger,NER,16.95906433,proportion,2020.0
38,Governance,Fragile States Index Total ,H7_Vaccination policy,Niger,NER,95.31488303494451,score,2020.0
39,Governance,Economic Freedom Score,H7_Vaccination policy,Niger,NER,5.85,score,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Niger,NER,46.7,percent,2020.0
41,Environment,"Energy imports, net ",H7_Vaccination policy,Niger,NER,-5.809741917825311,percent of energy use,2014.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Niger,NER,0.2,percent,2019.0
45,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Niger,NER,0.034747,percent,2019.0
46,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Niger,NER,34.3,index ,2014.0
47,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Niger,NER,7.24997953562448,percent of GNI,2018.0
48,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Niger,NER,0.097016,metric tons per capita,2016.0
49,Economics,Volume of exports,H7_Vaccination policy,Niger,NER,9.212,percent change,2020.0
51,Health,Prevalence of down syndrome,H7_Vaccination policy,Niger,NER,0.000164,percent,2019.0
52,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Niger,NER,1.9,percent,2020.0
53,Social issues ,Life Ladder ,H7_Vaccination policy,Niger,NER,5.074100017547607,score,2021.0
55,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Niger,NER,20.0,score,2021.0
56,Governance,Control of corruption estimate,H7_Vaccination policy,Niger,NER,-0.5541663,score,2019.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,Niger,NER,41.6195856873823,percent of total,2015.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Niger,NER,0.0,percent of total,2014.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Niger,NER,99.2467043314501,percent of total,2015.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Niger,NER,0.026514,percent,2019.0
66,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Niger,NER,100.0,percent of total,2017.0
67,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Niger,NER,81.0,percent,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Niger,NER,0.000578,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,Niger,NER,0.011249,percent,2019.0
72,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Niger,NER,0.2695,Ones,2016.0
73,Governance,Human Development Index,H7_Vaccination policy,Niger,NER,0.394,index,2019.0
74,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Niger,NER,150.0138486395927,kg of oil equivalent per capita,2014.0
78,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H7_Vaccination policy,Niger,NER,3.0,rating,2019.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Niger,NER,60.3219986,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Niger,NER,-0.5653689,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Niger,NER,-0.8010617,score,2019.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Niger,NER,79.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,Niger,NER,17.6,percent of population,2018.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Niger,NER,5.97,score,2018.0
91,Environment,Energy use ,H7_Vaccination policy,Niger,NER,133.0363437202649,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Niger,NER,4000000.0,kWh,2015.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Niger,NER,-0.6687045,score,2019.0
