rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Bahamas,BHS,85.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Bahamas,BHS,63.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Bahamas,BHS,7733.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Bahamas,BHS,1586.72287807909,per 1 million people,2019.0
6,Governance,Serious assault (rate),H7_Vaccination policy,Bahamas,BHS,1046.33,rate,2018.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,Bahamas,BHS,0.014879,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Bahamas,BHS,91129.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Bahamas,BHS,3.1,percent,2018.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Bahamas,BHS,15.0,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,Bahamas,BHS,1.21051288380392,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Bahamas,BHS,0.266667,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Bahamas,BHS,83.8909988,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Bahamas,BHS,17.36772,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,Bahamas,BHS,0.091191,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Bahamas,BHS,21.1293,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,Bahamas,BHS,1785.829,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,Bahamas,BHS,13.84884,Rate (risk-weighted prevalence),2019.0
22,Economics,Volume of exports,H7_Vaccination policy,Bahamas,BHS,3.436,percent change,2020.0
23,Social issues ,Net migration,H7_Vaccination policy,Bahamas,BHS,4999.0,net total / data are 5 year estimates,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Bahamas,BHS,11.2700005,percent of total labor force,2020.0
26,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Bahamas,BHS,0.048978,percent,2019.0
27,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Bahamas,BHS,67.9599991,Percentage of females of the total population,2020.0
28,Governance,Economic Freedom Score,H7_Vaccination policy,Bahamas,BHS,7.62,score,2018.0
29,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Bahamas,BHS,109.249,per 100 people,2019.0
30,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Bahamas,BHS,12.82051282,proportion,2020.0
32,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Bahamas,BHS,0.098232,percent,2019.0
33,Health,Mortality due to COVID-19,H7_Vaccination policy,Bahamas,BHS,164.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Bahamas,BHS,-3.52596032840768,percent of GNI,2018.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Bahamas,BHS,38.0,score,2021.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Bahamas,BHS,0.000294,percent,2019.0
42,Economics,Volume of imports,H7_Vaccination policy,Bahamas,BHS,-2.25,percent change,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Bahamas,BHS,99.9999999918088,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,Bahamas,BHS,31.6,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Bahamas,BHS,0.003148,percent,2019.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Bahamas,BHS,86.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Bahamas,BHS,0.8294795,score,2019.0
50,Governance,Personal Freedom Score ,H7_Vaccination policy,Bahamas,BHS,7.82,score,2018.0
51,Governance,Human Freedom Score ,H7_Vaccination policy,Bahamas,BHS,7.72,score,2018.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Bahamas,BHS,74.4759979,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,Bahamas,BHS,100.0,percent of population,2018.0
