rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Egypt,EGY,57.2829,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Egypt,EGY,33.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Egypt,EGY,124280.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Egypt,EGY,35.33288262242069,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Egypt,EGY,56.82,score,2020.0
8,Environment,Electricity production from oil sources,H7_Vaccination policy,Egypt,EGY,21.01199602147524,percent of total,2015.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,Egypt,EGY,0.0042,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Egypt,EGY,8760440.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Egypt,EGY,1.4,percent,2018.0
12,Social issues ,Life Ladder ,H7_Vaccination policy,Egypt,EGY,4.282700061798096,score,2021.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Egypt,EGY,12.0,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,Egypt,EGY,5.70937726460422,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Egypt,EGY,0.31957,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Egypt,EGY,48.5509987,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Egypt,EGY,86.99945,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,Egypt,EGY,0.046813,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Egypt,EGY,7.56957,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,Egypt,EGY,238560.4,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,Egypt,EGY,35.65798,Rate (risk-weighted prevalence),2019.0
22,Economics,Volume of exports,H7_Vaccination policy,Egypt,EGY,8.151,percent change,2020.0
23,Social issues ,Net migration,H7_Vaccination policy,Egypt,EGY,-190164.0,net total / data are 5 year estimates,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Egypt,EGY,10.1280003,percent of total labor force,2020.0
25,Environment,"Energy imports, net ",H7_Vaccination policy,Egypt,EGY,-7.391493975802161,percent of energy use,2014.0
26,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Egypt,EGY,0.048597,percent,2019.0
27,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Egypt,EGY,22.0760002,Percentage of females of the total population,2020.0
28,Governance,Economic Freedom Score,H7_Vaccination policy,Egypt,EGY,5.38,score,2018.0
29,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Egypt,EGY,94.9717,per 100 people,2019.0
30,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Egypt,EGY,15.10067114,proportion,2020.0
