rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,East Timor,TLS,27.4927,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,East Timor,TLS,40.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,East Timor,TLS,31.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",H7_Vaccination policy,East Timor,TLS,74580320.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,East Timor,TLS,37.89287760832529,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,East Timor,TLS,29.9,score,2020.0
8,Environment,CO2 emissions (kt),H7_Vaccination policy,East Timor,TLS,495.045,kt,2016.0
9,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,East Timor,TLS,2075.0,number,2019.0
11,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,East Timor,TLS,46.4160004,Percentage of total employment,2020.0
12,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,East Timor,TLS,0.0463994,per 100 people,2019.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,East Timor,TLS,0.383368,percent,2019.0
15,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,East Timor,TLS,0.2398703,score,2019.0
16,Environment,Renewable energy consumption ,H7_Vaccination policy,East Timor,TLS,18.2236892844473,percent of total final energy consumption,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,East Timor,TLS,498.0,Cases,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,East Timor,TLS,2.6,percent,2018.0
19,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,East Timor,TLS,0.7224,Ones,2018.0
20,Health,Summary exposure value tobacco,H7_Vaccination policy,East Timor,TLS,30.01449,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,H7_Vaccination policy,East Timor,TLS,0.035978,percent,2019.0
22,Governance,Rule of law estimate ,H7_Vaccination policy,East Timor,TLS,-1.111015,score,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,East Timor,TLS,4.60300016,percent of total labor force,2020.0
26,Social issues ,Net migration,H7_Vaccination policy,East Timor,TLS,-26924.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,East Timor,TLS,67.3339996,Percentage of total population,2020.0
28,Health,Prevalence of total cancers,H7_Vaccination policy,East Timor,TLS,0.002777,percent,2019.0
29,Governance,Total freedom in the world score ,H7_Vaccination policy,East Timor,TLS,72.0,score,2021.0
30,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,East Timor,TLS,39.0,score,2021.0
31,Health,Prevalence of obesity,H7_Vaccination policy,East Timor,TLS,3.8,percent,2016.0
33,Governance,Personal Freedom Score ,H7_Vaccination policy,East Timor,TLS,7.48,score,2018.0
34,Health,Mortality due to COVID-19,H7_Vaccination policy,East Timor,TLS,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
