rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Uganda,UGA,23.7065,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Uganda,UGA,27.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Uganda,UGA,30071.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Uganda,UGA,21.97896822817033,per 1 million people,2019.0
6,Governance,Serious assault (rate),H7_Vaccination policy,Uganda,UGA,13.92,rate,2017.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Uganda,UGA,40.95,score,2020.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,Uganda,UGA,0.00265,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Uganda,UGA,186902.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Uganda,UGA,1.0,percent,2018.0
12,Social issues ,Life Ladder ,H7_Vaccination policy,Uganda,UGA,4.636499881744385,score,2021.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Uganda,UGA,200.0,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,Uganda,UGA,89.0579489792097,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Uganda,UGA,0.395223,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Uganda,UGA,20.9360008,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Uganda,UGA,50.49432,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,Uganda,UGA,0.019377,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Uganda,UGA,0.0275667,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,Uganda,UGA,5680.183,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,Uganda,UGA,11.00673,Rate (risk-weighted prevalence),2019.0
22,Economics,Volume of exports,H7_Vaccination policy,Uganda,UGA,9.931,percent change,2020.0
23,Social issues ,Net migration,H7_Vaccination policy,Uganda,UGA,843469.0,net total / data are 5 year estimates,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Uganda,UGA,1.91900003,percent of total labor force,2020.0
26,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Uganda,UGA,0.035064,percent,2019.0
27,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Uganda,UGA,67.1230011,Percentage of females of the total population,2020.0
28,Governance,Economic Freedom Score,H7_Vaccination policy,Uganda,UGA,7.55,score,2018.0
29,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Uganda,UGA,57.2726,per 100 people,2019.0
30,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Uganda,UGA,34.8583878,proportion,2020.0
32,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Uganda,UGA,0.029795,percent,2019.0
33,Health,Mortality due to COVID-19,H7_Vaccination policy,Uganda,UGA,230.0,"Number (cumulative total by Dec 26,2020)",2020.0
34,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Uganda,UGA,31.76,percent,2017.0
35,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Uganda,UGA,-5.40918641336909,percent of GNI,2018.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Uganda,UGA,11.0,score,2021.0
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Uganda,UGA,4.0,percent,2020.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Uganda,UGA,0.000171,percent,2019.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Uganda,UGA,5.8,percent,2019.0
42,Economics,Volume of imports,H7_Vaccination policy,Uganda,UGA,10.77,percent change,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Uganda,UGA,100.0,percent of total,2017.0
