rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Marshall Islands,MHL,38.7012,percent of population,2019.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Marshall Islands,MHL,4.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",H7_Vaccination policy,Marshall Islands,MHL,9752050.0,US Dollar,2018.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Marshall Islands,MHL,340.1881240325901,per 1 million people,2019.0
8,Environment,CO2 emissions (kt),H7_Vaccination policy,Marshall Islands,MHL,143.013,kt,2016.0
9,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Marshall Islands,MHL,2361.0,number,2019.0
12,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Marshall Islands,MHL,1.72242,per 100 people,2019.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Marshall Islands,MHL,0.436263,percent,2019.0
15,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Marshall Islands,MHL,0.8625854,score,2019.0
16,Environment,Renewable energy consumption ,H7_Vaccination policy,Marshall Islands,MHL,11.1644846525257,percent of total final energy consumption,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Marshall Islands,MHL,483.0,Cases,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Marshall Islands,MHL,7.6,percent,2018.0
20,Health,Summary exposure value tobacco,H7_Vaccination policy,Marshall Islands,MHL,24.31741,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Marshall Islands,MHL,0.040904,percent,2019.0
22,Governance,Rule of law estimate ,H7_Vaccination policy,Marshall Islands,MHL,-0.0330941,score,2019.0
28,Health,Prevalence of total cancers,H7_Vaccination policy,Marshall Islands,MHL,0.00506,percent,2019.0
29,Governance,Total freedom in the world score ,H7_Vaccination policy,Marshall Islands,MHL,93.0,score,2021.0
30,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Marshall Islands,MHL,55.0,score,2021.0
31,Health,Prevalence of obesity,H7_Vaccination policy,Marshall Islands,MHL,52.9,percent,2016.0
34,Health,Mortality due to COVID-19,H7_Vaccination policy,Marshall Islands,MHL,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Marshall Islands,MHL,10.24133,micrograms per cubic meter,2017.0
36,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Marshall Islands,MHL,27.5586,per 100 people,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Marshall Islands,MHL,6.060606061,proportion,2020.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Marshall Islands,MHL,32.2,percent,2020.0
45,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Marshall Islands,MHL,0.085326,percent,2019.0
48,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Marshall Islands,MHL,2.477059,metric tons per capita,2016.0
49,Economics,Volume of exports,H7_Vaccination policy,Marshall Islands,MHL,3.404,percent change,2020.0
51,Health,Prevalence of down syndrome,H7_Vaccination policy,Marshall Islands,MHL,0.000176,percent,2019.0
52,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Marshall Islands,MHL,4.2,percent,2020.0
