rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Andorra,AND,91.5675,percent of population,2019.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Andorra,AND,7519.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Andorra,AND,20183.55759508439,per 1 million people,2019.0
6,Governance,Serious assault (rate),H7_Vaccination policy,Andorra,AND,170.53,rate,2015.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Andorra,AND,23.23,score,2020.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,Andorra,AND,0.037396,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Andorra,AND,39657.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Andorra,AND,4.6,percent,2018.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Andorra,AND,7.5,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,Andorra,AND,19.7478086257358,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Andorra,AND,0.119104,percent,2019.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Andorra,AND,10.30762,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,Andorra,AND,0.078072,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Andorra,AND,47.1313,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,Andorra,AND,469.376,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,Andorra,AND,25.36384,Rate (risk-weighted prevalence),2019.0
26,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Andorra,AND,0.061518,percent,2019.0
29,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Andorra,AND,113.957,per 100 people,2019.0
32,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Andorra,AND,0.091687,percent,2019.0
33,Health,Mortality due to COVID-19,H7_Vaccination policy,Andorra,AND,80.0,"Number (cumulative total by Dec 26,2020)",2020.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Andorra,AND,38.0,score,2021.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Andorra,AND,0.000571,percent,2019.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Andorra,AND,17.8244594869492,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,Andorra,AND,25.6,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Andorra,AND,0.0027,percent,2019.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Andorra,AND,99.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Andorra,AND,1.615139,score,2019.0
54,Environment,Access to electricity ,H7_Vaccination policy,Andorra,AND,100.0,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,Andorra,AND,1.579939,score,2019.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Andorra,AND,0.046543,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Andorra,AND,99.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Andorra,AND,1.908749,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Andorra,AND,3.3333,Ones,2015.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,Andorra,AND,1.139154,score,2019.0
69,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Andorra,AND,0.0,"proportion, pero 100,000 people",2015.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Andorra,AND,55.0,score,2021.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Andorra,AND,4.0128,Ones,2015.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Andorra,AND,1.228176,score,2019.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Andorra,AND,1.234392,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Andorra,AND,6.07237,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Andorra,AND,93.0,score,2021.0
96,Governance,Human Development Index,H7_Vaccination policy,Andorra,AND,0.868,index,2019.0
