rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Armenia,ARM,64.7449,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Armenia,ARM,49.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Armenia,ARM,153173.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",H7_Vaccination policy,Armenia,ARM,254483080.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Armenia,ARM,478.7453625769213,per 1 million people,2019.0
6,Governance,Serious assault (rate),H7_Vaccination policy,Armenia,ARM,6.06,rate,2018.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Armenia,ARM,28.6,score,2020.0
8,Environment,CO2 emissions (kt),H7_Vaccination policy,Armenia,ARM,5155.802,kt,2016.0
9,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Armenia,ARM,451571.0,number,2019.0
10,Environment,Electric power consumption ,H7_Vaccination policy,Armenia,ARM,1961.610395264666,kWh per capita,2014.0
11,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Armenia,ARM,53.5880013,Percentage of total employment,2020.0
12,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Armenia,ARM,13.0405,per 100 people,2019.0
13,Economics,Volume of imports,H7_Vaccination policy,Armenia,ARM,2.386,percent change,2020.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Armenia,ARM,0.238689,percent,2019.0
15,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Armenia,ARM,-0.5064107,score,2019.0
16,Environment,Renewable energy consumption ,H7_Vaccination policy,Armenia,ARM,15.7920038357833,percent of total final energy consumption,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Armenia,ARM,26.0,Cases,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Armenia,ARM,1.2,percent,2018.0
19,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Armenia,ARM,4.4023,Ones,2017.0
20,Health,Summary exposure value tobacco,H7_Vaccination policy,Armenia,ARM,35.02888,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Armenia,ARM,0.035694,percent,2019.0
22,Governance,Rule of law estimate ,H7_Vaccination policy,Armenia,ARM,-0.1312758,score,2019.0
23,Environment,Electricity production from oil sources,H7_Vaccination policy,Armenia,ARM,0.0,percent of total,2015.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Armenia,ARM,16.625,percent of total labor force,2020.0
25,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Armenia,ARM,74.56187,percent of total,2014.0
26,Social issues ,Net migration,H7_Vaccination policy,Armenia,ARM,-24989.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Armenia,ARM,55.5320015,Percentage of total population,2020.0
28,Health,Prevalence of total cancers,H7_Vaccination policy,Armenia,ARM,0.013212,percent,2019.0
29,Governance,Total freedom in the world score ,H7_Vaccination policy,Armenia,ARM,55.0,score,2021.0
30,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Armenia,ARM,33.0,score,2021.0
31,Health,Prevalence of obesity,H7_Vaccination policy,Armenia,ARM,20.2,percent,2016.0
32,Environment,Combustible renewables and waste,H7_Vaccination policy,Armenia,ARM,1.145285,percent of total energy,2014.0
33,Governance,Personal Freedom Score ,H7_Vaccination policy,Armenia,ARM,7.45,score,2018.0
34,Health,Mortality due to COVID-19,H7_Vaccination policy,Armenia,ARM,2616.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Armenia,ARM,32.52812,micrograms per cubic meter,2017.0
36,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Armenia,ARM,122.349,per 100 people,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Armenia,ARM,23.48484848,proportion,2020.0
38,Governance,Fragile States Index Total ,H7_Vaccination policy,Armenia,ARM,64.2,score,2020.0
39,Governance,Economic Freedom Score,H7_Vaccination policy,Armenia,ARM,7.92,score,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Armenia,ARM,9.1,percent,2020.0
41,Environment,"Energy imports, net ",H7_Vaccination policy,Armenia,ARM,71.3413045219602,percent of energy use,2014.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Armenia,ARM,0.2,percent,2019.0
43,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H7_Vaccination policy,Armenia,ARM,27712.3,international $ in PPP,2020.0
45,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Armenia,ARM,0.121943,percent,2019.0
46,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Armenia,ARM,34.4,index ,2018.0
47,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Armenia,ARM,-4.18397124218414,percent of GNI,2018.0
48,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Armenia,ARM,1.755976,metric tons per capita,2016.0
49,Economics,Volume of exports,H7_Vaccination policy,Armenia,ARM,4.622,percent change,2020.0
50,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Armenia,ARM,28.71,percent,2017.0
51,Health,Prevalence of down syndrome,H7_Vaccination policy,Armenia,ARM,0.00015,percent,2019.0
52,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Armenia,ARM,10.8,percent,2020.0
53,Social issues ,Life Ladder ,H7_Vaccination policy,Armenia,ARM,5.282599925994873,score,2021.0
55,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Armenia,ARM,22.0,score,2021.0
56,Governance,Control of corruption estimate,H7_Vaccination policy,Armenia,ARM,-0.1841683,score,2019.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,Armenia,ARM,0.0,percent of total,2015.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Armenia,ARM,31.80645161290322,percent of total,2014.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Armenia,ARM,35.91486087959995,percent of total,2015.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Armenia,ARM,0.036686,percent,2019.0
66,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Armenia,ARM,100.0,percent of total,2017.0
67,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Armenia,ARM,92.0,percent,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Armenia,ARM,0.001701,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,Armenia,ARM,0.078642,percent,2019.0
72,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Armenia,ARM,6.107,Ones,2017.0
73,Governance,Human Development Index,H7_Vaccination policy,Armenia,ARM,0.776,index,2019.0
74,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Armenia,ARM,1015.909886097494,kg of oil equivalent per capita,2014.0
80,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Armenia,ARM,1.693915557,"proportion, pero 100,000 people",2018.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Armenia,ARM,46.9910011,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Armenia,ARM,0.0500427,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Armenia,ARM,-0.0668174,score,2019.0
85,Economics,Expenditure on social protection (% of GDP),H7_Vaccination policy,Armenia,ARM,6.95527,percent,2019.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Armenia,ARM,95.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,Armenia,ARM,100.0,percent of population,2018.0
89,Economics,Expenditure on education (% of GDP),H7_Vaccination policy,Armenia,ARM,2.42498,percent,2019.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Armenia,ARM,7.69,score,2018.0
91,Environment,Energy use ,H7_Vaccination policy,Armenia,ARM,92.18917861938355,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
92,Economics,Expenditure on health (% of GDP),H7_Vaccination policy,Armenia,ARM,1.52049,percent,2019.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Armenia,ARM,4000000.0,kWh,2015.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Armenia,ARM,0.2495153,score,2019.0
98,Economics,"Trade, total as % of GDP",H7_Vaccination policy,Armenia,ARM,59.63738,percent,2019.0
104,Economics,Growth rates of household expenditure or income per capita (%),H7_Vaccination policy,Armenia,ARM,2.0,percent,2018.0
106,Economics,"Lending interest rates, percent per annum",H7_Vaccination policy,Armenia,ARM,12.14199,percent per annum,2019.0
107,Economics,"International tourism, receipts",H7_Vaccination policy,Armenia,ARM,1528000000.0,US Dollar,2019.0
