rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Germany,DEU,88.1345,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Germany,DEU,80.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Germany,DEU,1471238.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Germany,DEU,77932.67011255088,per 1 million people,2019.0
6,Governance,Serious assault (rate),H7_Vaccination policy,Germany,DEU,164.48,rate,2018.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Germany,DEU,12.16,score,2020.0
8,Environment,CO2 emissions (kt),H7_Vaccination policy,Germany,DEU,727972.8,kt,2016.0
9,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Germany,DEU,40400000.0,number,2019.0
10,Environment,Electric power consumption ,H7_Vaccination policy,Germany,DEU,7035.48297471676,kWh per capita,2014.0
11,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Germany,DEU,72.052002,Percentage of total employment,2020.0
12,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Germany,DEU,41.9933,per 100 people,2019.0
13,Economics,Volume of imports,H7_Vaccination policy,Germany,DEU,4.695,percent change,2020.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Germany,DEU,0.120647,percent,2019.0
15,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Germany,DEU,0.5828653,score,2019.0
16,Environment,Renewable energy consumption ,H7_Vaccination policy,Germany,DEU,14.2062526977772,percent of total final energy consumption,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Germany,DEU,5.8,Cases,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Germany,DEU,8.9,percent,2018.0
19,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Germany,DEU,4.2488,Ones,2017.0
