rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Gambia,GMB,19.8365,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Gambia,GMB,37.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Gambia,GMB,3786.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Gambia,GMB,22.1492810428563,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Gambia,GMB,30.62,score,2020.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,Gambia,GMB,0.001556,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Gambia,GMB,44000.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Gambia,GMB,0.9,percent,2018.0
12,Social issues ,Life Ladder ,H7_Vaccination policy,Gambia,GMB,5.051000118255615,score,2021.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Gambia,GMB,158.0,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,Gambia,GMB,51.5088624939659,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Gambia,GMB,0.198757,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Gambia,GMB,57.6599998,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Gambia,GMB,33.98264,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,Gambia,GMB,0.020017,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Gambia,GMB,0.194422,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,Gambia,GMB,531.715,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,Gambia,GMB,20.67008,Rate (risk-weighted prevalence),2019.0
22,Economics,Volume of exports,H7_Vaccination policy,Gambia,GMB,11.415,percent change,2020.0
23,Social issues ,Net migration,H7_Vaccination policy,Gambia,GMB,-15436.0,net total / data are 5 year estimates,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Gambia,GMB,9.10700035,percent of total labor force,2020.0
26,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Gambia,GMB,0.032372,percent,2019.0
27,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Gambia,GMB,51.3660011,Percentage of females of the total population,2020.0
28,Governance,Economic Freedom Score,H7_Vaccination policy,Gambia,GMB,7.14,score,2018.0
