rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Cuba,CUB,61.8363,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Cuba,CUB,47.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Cuba,CUB,9893.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Cuba,CUB,35.3818856921566,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Cuba,CUB,63.81,score,2020.0
8,Environment,CO2 emissions (kt),H7_Vaccination policy,Cuba,CUB,28283.57,kt,2016.0
9,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Cuba,CUB,1508070.0,number,2019.0
10,Environment,Electric power consumption ,H7_Vaccination policy,Cuba,CUB,1450.883716866035,kWh per capita,2014.0
11,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Cuba,CUB,65.9029999,Percentage of total employment,2020.0
12,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Cuba,CUB,1.61232,per 100 people,2019.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Cuba,CUB,0.221632,percent,2019.0
15,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Cuba,CUB,0.613414,score,2019.0
16,Environment,Renewable energy consumption ,H7_Vaccination policy,Cuba,CUB,19.2813206353885,percent of total final energy consumption,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Cuba,CUB,6.5,Cases,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Cuba,CUB,9.9,percent,2018.0
19,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Cuba,CUB,8.4218,Ones,2018.0
20,Health,Summary exposure value tobacco,H7_Vaccination policy,Cuba,CUB,21.55833,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Cuba,CUB,0.048626,percent,2019.0
22,Governance,Rule of law estimate ,H7_Vaccination policy,Cuba,CUB,-0.3224891,score,2019.0
23,Environment,Electricity production from oil sources,H7_Vaccination policy,Cuba,CUB,45.96805993690852,percent of total,2015.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Cuba,CUB,1.59000003,percent of total labor force,2020.0
25,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Cuba,CUB,85.59641,percent of total,2014.0
26,Social issues ,Net migration,H7_Vaccination policy,Cuba,CUB,-72000.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Cuba,CUB,53.4259987,Percentage of total population,2020.0
28,Health,Prevalence of total cancers,H7_Vaccination policy,Cuba,CUB,0.023159,percent,2019.0
29,Governance,Total freedom in the world score ,H7_Vaccination policy,Cuba,CUB,13.0,score,2021.0
30,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Cuba,CUB,12.0,score,2021.0
31,Health,Prevalence of obesity,H7_Vaccination policy,Cuba,CUB,24.6,percent,2016.0
32,Environment,Combustible renewables and waste,H7_Vaccination policy,Cuba,CUB,11.37567,percent of total energy,2014.0
34,Health,Mortality due to COVID-19,H7_Vaccination policy,Cuba,CUB,137.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Cuba,CUB,19.70605,micrograms per cubic meter,2017.0
36,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Cuba,CUB,53.3166,per 100 people,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Cuba,CUB,53.2231405,proportion,2020.0
38,Governance,Fragile States Index Total ,H7_Vaccination policy,Cuba,CUB,59.227756982641615,score,2020.0
