rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Nicaragua,NIC,27.863,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Nicaragua,NIC,22.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Nicaragua,NIC,4748.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Nicaragua,NIC,86.16604196286244,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Nicaragua,NIC,35.81,score,2020.0
8,Environment,Electricity production from oil sources,H7_Vaccination policy,Nicaragua,NIC,49.94540292640314,percent of total,2015.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,Nicaragua,NIC,0.006177,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Nicaragua,NIC,228782.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Nicaragua,NIC,5.1,percent,2018.0
12,Social issues ,Life Ladder ,H7_Vaccination policy,Nicaragua,NIC,5.972099781036377,score,2021.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Nicaragua,NIC,43.0,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,Nicaragua,NIC,48.2049091920335,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Nicaragua,NIC,0.277651,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Nicaragua,NIC,53.8209991,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Nicaragua,NIC,17.61418,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,Nicaragua,NIC,0.065693,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Nicaragua,NIC,3.30942,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,Nicaragua,NIC,5592.175,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,Nicaragua,NIC,14.09454,Rate (risk-weighted prevalence),2019.0
22,Economics,Volume of exports,H7_Vaccination policy,Nicaragua,NIC,2.363,percent change,2020.0
23,Social issues ,Net migration,H7_Vaccination policy,Nicaragua,NIC,-106360.0,net total / data are 5 year estimates,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Nicaragua,NIC,7.35500002,percent of total labor force,2020.0
25,Environment,"Energy imports, net ",H7_Vaccination policy,Nicaragua,NIC,40.85937540528269,percent of energy use,2014.0
26,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Nicaragua,NIC,0.046294,percent,2019.0
27,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Nicaragua,NIC,49.8699989,Percentage of females of the total population,2020.0
28,Governance,Economic Freedom Score,H7_Vaccination policy,Nicaragua,NIC,7.05,score,2018.0
29,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Nicaragua,NIC,88.4337,per 100 people,2019.0
30,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Nicaragua,NIC,47.25274725,proportion,2020.0
31,Environment,Electricity production from coal sources ,H7_Vaccination policy,Nicaragua,NIC,0.0,percent of total,2015.0
32,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Nicaragua,NIC,0.107948,percent,2019.0
33,Health,Mortality due to COVID-19,H7_Vaccination policy,Nicaragua,NIC,163.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Nicaragua,NIC,14.9889225048476,percent of GNI,2018.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Nicaragua,NIC,10.0,score,2021.0
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Nicaragua,NIC,7.5,percent,2020.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Nicaragua,NIC,0.000328,percent,2019.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Nicaragua,NIC,0.2,percent,2019.0
41,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H7_Vaccination policy,Nicaragua,NIC,7.40736737760492,proportion,2014.0
42,Economics,Volume of imports,H7_Vaccination policy,Nicaragua,NIC,1.658,percent change,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Nicaragua,NIC,99.9026951322358,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,Nicaragua,NIC,23.7,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Nicaragua,NIC,0.001101,percent,2019.0
47,Environment,Combustible renewables and waste,H7_Vaccination policy,Nicaragua,NIC,29.40543,percent of total energy,2014.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Nicaragua,NIC,98.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Nicaragua,NIC,-1.034828,score,2019.0
50,Governance,Personal Freedom Score ,H7_Vaccination policy,Nicaragua,NIC,6.02,score,2018.0
51,Governance,Human Freedom Score ,H7_Vaccination policy,Nicaragua,NIC,6.54,score,2018.0
52,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Nicaragua,NIC,46.2,index ,2014.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Nicaragua,NIC,66.4800034,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,Nicaragua,NIC,88.0779571533203,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,Nicaragua,NIC,-1.17569,score,2019.0
56,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Nicaragua,NIC,49.94540292640314,percent of total,2015.0
57,Demographics,"Population, total",H7_Vaccination policy,Nicaragua,NIC,6545502.0,total,2019.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Nicaragua,NIC,14.1,percent,2020.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,Nicaragua,NIC,77.07751153310853,score,2020.0
61,Social issues ,Coverage of social safety net programs (% of population),H7_Vaccination policy,Nicaragua,NIC,59.7503018590647,proportion,2014.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Nicaragua,NIC,0.032741,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Nicaragua,NIC,99.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Nicaragua,NIC,-0.7708744,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Nicaragua,NIC,0.9775,Ones,2018.0
66,Environment,Electric power consumption ,H7_Vaccination policy,Nicaragua,NIC,568.3138108070137,kWh per capita,2014.0
