rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Mauritania,MRT,20.801,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Mauritania,MRT,29.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Mauritania,MRT,10971.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Mauritania,MRT,7.291696128065165,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Mauritania,MRT,32.54,score,2020.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,Mauritania,MRT,0.002213,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Mauritania,MRT,61858.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Mauritania,MRT,1.6,percent,2018.0
12,Social issues ,Life Ladder ,H7_Vaccination policy,Mauritania,MRT,4.227399826049805,score,2021.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Mauritania,MRT,89.0,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,Mauritania,MRT,32.1595724693392,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Mauritania,MRT,0.213634,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Mauritania,MRT,36.2739983,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Mauritania,MRT,47.42299,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,Mauritania,MRT,0.017059,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Mauritania,MRT,0.238969,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,Mauritania,MRT,2739.249,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,Mauritania,MRT,13.97411,Rate (risk-weighted prevalence),2019.0
22,Economics,Volume of exports,H7_Vaccination policy,Mauritania,MRT,2.82,percent change,2020.0
23,Social issues ,Net migration,H7_Vaccination policy,Mauritania,MRT,25002.0,net total / data are 5 year estimates,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Mauritania,MRT,9.61400032,percent of total labor force,2020.0
26,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Mauritania,MRT,0.027164,percent,2019.0
27,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Mauritania,MRT,28.8950005,Percentage of females of the total population,2020.0
28,Governance,Economic Freedom Score,H7_Vaccination policy,Mauritania,MRT,6.22,score,2018.0
29,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Mauritania,MRT,104.09,per 100 people,2019.0
30,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Mauritania,MRT,20.26143791,proportion,2020.0
32,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Mauritania,MRT,0.047235,percent,2019.0
33,Health,Mortality due to COVID-19,H7_Vaccination policy,Mauritania,MRT,225.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Mauritania,MRT,14.7678158706605,percent of GNI,2018.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Mauritania,MRT,14.0,score,2021.0
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Mauritania,MRT,2.7,percent,2020.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Mauritania,MRT,0.000166,percent,2019.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Mauritania,MRT,0.2,percent,2019.0
42,Economics,Volume of imports,H7_Vaccination policy,Mauritania,MRT,3.563,percent change,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Mauritania,MRT,100.0,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,Mauritania,MRT,12.7,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Mauritania,MRT,0.001208,percent,2019.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Mauritania,MRT,81.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Mauritania,MRT,-0.5422166,score,2019.0
50,Governance,Personal Freedom Score ,H7_Vaccination policy,Mauritania,MRT,4.56,score,2018.0
51,Governance,Human Freedom Score ,H7_Vaccination policy,Mauritania,MRT,5.39,score,2018.0
52,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Mauritania,MRT,32.6,index ,2014.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Mauritania,MRT,45.894001,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,Mauritania,MRT,44.526912689209,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,Mauritania,MRT,-0.5827179,score,2019.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Mauritania,MRT,24.2,percent,2020.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,Mauritania,MRT,88.74246859603146,score,2020.0
