rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Yemen,YEM,26.7184,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Yemen,YEM,15.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Yemen,YEM,2091.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Yemen,YEM,4.423576745044445,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Yemen,YEM,58.25,score,2020.0
8,Environment,CO2 emissions (kt),H7_Vaccination policy,Yemen,YEM,10608.63,kt,2016.0
9,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Yemen,YEM,1190000.0,number,2019.0
10,Environment,Electric power consumption ,H7_Vaccination policy,Yemen,YEM,219.7999224349463,kWh per capita,2014.0
11,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Yemen,YEM,61.4020004,Percentage of total employment,2020.0
12,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Yemen,YEM,1.68494,per 100 people,2019.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Yemen,YEM,0.238568,percent,2019.0
15,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Yemen,YEM,-2.768294,score,2019.0
16,Environment,Renewable energy consumption ,H7_Vaccination policy,Yemen,YEM,2.27641668698264,percent of total final energy consumption,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Yemen,YEM,48.0,Cases,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Yemen,YEM,0.5,percent,2015.0
19,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Yemen,YEM,0.5251,Ones,2014.0
20,Health,Summary exposure value tobacco,H7_Vaccination policy,Yemen,YEM,36.28876,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Yemen,YEM,0.047914,percent,2019.0
22,Governance,Rule of law estimate ,H7_Vaccination policy,Yemen,YEM,-1.773346,score,2019.0
23,Environment,Electricity production from oil sources,H7_Vaccination policy,Yemen,YEM,60.1952684941795,percent of total,2015.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Yemen,YEM,12.8299999,percent of total labor force,2020.0
26,Social issues ,Net migration,H7_Vaccination policy,Yemen,YEM,-150000.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Yemen,YEM,37.9519997,Percentage of total population,2020.0
28,Health,Prevalence of total cancers,H7_Vaccination policy,Yemen,YEM,0.002063,percent,2019.0
29,Governance,Total freedom in the world score ,H7_Vaccination policy,Yemen,YEM,11.0,score,2021.0
30,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Yemen,YEM,10.0,score,2021.0
31,Health,Prevalence of obesity,H7_Vaccination policy,Yemen,YEM,17.1,percent,2016.0
33,Governance,Personal Freedom Score ,H7_Vaccination policy,Yemen,YEM,2.83,score,2018.0
34,Health,Mortality due to COVID-19,H7_Vaccination policy,Yemen,YEM,607.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Yemen,YEM,50.45601,micrograms per cubic meter,2017.0
36,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Yemen,YEM,55.175,per 100 people,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Yemen,YEM,0.332225914,proportion,2020.0
38,Governance,Fragile States Index Total ,H7_Vaccination policy,Yemen,YEM,112.43869382016283,score,2020.0
39,Governance,Economic Freedom Score,H7_Vaccination policy,Yemen,YEM,5.51,score,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Yemen,YEM,37.2,percent,2020.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Yemen,YEM,0.1,percent,2019.0
45,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Yemen,YEM,0.04923,percent,2019.0
46,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Yemen,YEM,36.7,index ,2014.0
48,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Yemen,YEM,0.39048,metric tons per capita,2016.0
50,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Yemen,YEM,4.12,percent,2014.0
51,Health,Prevalence of down syndrome,H7_Vaccination policy,Yemen,YEM,0.000492,percent,2019.0
52,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Yemen,YEM,2.7,percent,2020.0
53,Social issues ,Life Ladder ,H7_Vaccination policy,Yemen,YEM,3.657900094985962,score,2021.0
55,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Yemen,YEM,1.0,score,2021.0
56,Governance,Control of corruption estimate,H7_Vaccination policy,Yemen,YEM,-1.681461,score,2019.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,Yemen,YEM,0.0,percent of total,2015.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Yemen,YEM,0.0,percent of total,2014.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Yemen,YEM,100.0,percent of total,2015.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Yemen,YEM,0.042047,percent,2019.0
66,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Yemen,YEM,100.0,percent of total,2017.0
67,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Yemen,YEM,73.0,percent,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Yemen,YEM,0.001495,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,Yemen,YEM,0.02732,percent,2019.0
72,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Yemen,YEM,0.7852,Ones,2018.0
73,Governance,Human Development Index,H7_Vaccination policy,Yemen,YEM,0.47,index,2019.0
78,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H7_Vaccination policy,Yemen,YEM,1.5,rating,2019.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Yemen,YEM,5.6869998,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Yemen,YEM,-1.766007,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Yemen,YEM,-2.279422,score,2019.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Yemen,YEM,67.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,Yemen,YEM,62.0,percent of population,2018.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Yemen,YEM,4.17,score,2018.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Yemen,YEM,0.0,kWh,2015.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Yemen,YEM,-1.66393,score,2019.0
