rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Norway,NOR,98.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Norway,NOR,84.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Norway,NOR,42775.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Norway,NOR,36180.95789446915,per 1 million people,2019.0
6,Governance,Serious assault (rate),H7_Vaccination policy,Norway,NOR,36.87,rate,2018.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Norway,NOR,7.84,score,2020.0
8,Environment,Electricity production from oil sources,H7_Vaccination policy,Norway,NOR,0.020149803365712,percent of total,2015.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,Norway,NOR,0.036531,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Norway,NOR,563250.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Norway,NOR,8.6,percent,2018.0
12,Social issues ,Life Ladder ,H7_Vaccination policy,Norway,NOR,7.392499923706055,score,2021.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Norway,NOR,3.3,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,Norway,NOR,57.7720015985381,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Norway,NOR,0.121841,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Norway,NOR,78.8899994,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Norway,NOR,6.95652,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,Norway,NOR,0.089124,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Norway,NOR,41.3363,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,Norway,NOR,41022.73,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,Norway,NOR,21.4042,Rate (risk-weighted prevalence),2019.0
22,Economics,Volume of exports,H7_Vaccination policy,Norway,NOR,3.056,percent change,2020.0
23,Social issues ,Net migration,H7_Vaccination policy,Norway,NOR,140000.0,net total / data are 5 year estimates,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Norway,NOR,3.30999994,percent of total labor force,2020.0
25,Environment,"Energy imports, net ",H7_Vaccination policy,Norway,NOR,-581.3465734958886,percent of energy use,2015.0
26,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Norway,NOR,0.075064,percent,2019.0
27,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Norway,NOR,60.2770004,Percentage of females of the total population,2020.0
28,Governance,Economic Freedom Score,H7_Vaccination policy,Norway,NOR,7.6,score,2018.0
29,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Norway,NOR,107.174,per 100 people,2019.0
30,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Norway,NOR,41.42011834,proportion,2020.0
31,Environment,Electricity production from coal sources ,H7_Vaccination policy,Norway,NOR,0.1049179416628452,percent of total,2015.0
