rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,North Macedonia,MKD,79.1678,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,North Macedonia,MKD,35.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,North Macedonia,MKD,77134.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,North Macedonia,MKD,690.1983672344884,per 1 million people,2019.0
6,Governance,Serious assault (rate),H7_Vaccination policy,North Macedonia,MKD,7.11,rate,2017.0
7,Social issues ,Press freedom score,H7_Vaccination policy,North Macedonia,MKD,31.28,score,2020.0
8,Environment,Electricity production from oil sources,H7_Vaccination policy,North Macedonia,MKD,2.461919943322706,percent of total,2015.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,North Macedonia,MKD,0.0195,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,North Macedonia,MKD,394728.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,North Macedonia,MKD,3.8,percent,2018.0
12,Social issues ,Life Ladder ,H7_Vaccination policy,North Macedonia,MKD,5.101200103759766,score,2021.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,North Macedonia,MKD,12.0,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,North Macedonia,MKD,24.2181297260889,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,North Macedonia,MKD,0.221918,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,North Macedonia,MKD,53.4990005,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,North Macedonia,MKD,29.72694,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,North Macedonia,MKD,0.116386,percent,2019.0
