rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Switzerland,CHE,93.1461,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Switzerland,CHE,85.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Switzerland,CHE,402264.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Switzerland,CHE,95788.23235254055,per 1 million people,2019.0
6,Governance,Serious assault (rate),H7_Vaccination policy,Switzerland,CHE,6.86,rate,2018.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Switzerland,CHE,10.62,score,2020.0
8,Environment,CO2 emissions (kt),H7_Vaccination policy,Switzerland,CHE,34477.13,kt,2016.0
9,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Switzerland,CHE,3100000.0,number,2019.0
10,Environment,Electric power consumption ,H7_Vaccination policy,Switzerland,CHE,7520.166024945019,kWh per capita,2014.0
11,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Switzerland,CHE,77.1600037,Percentage of total employment,2020.0
12,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Switzerland,CHE,45.2082,per 100 people,2019.0
13,Economics,Volume of imports,H7_Vaccination policy,Switzerland,CHE,4.386,percent change,2020.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Switzerland,CHE,0.116253,percent,2019.0
15,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Switzerland,CHE,1.336993,score,2019.0
16,Environment,Renewable energy consumption ,H7_Vaccination policy,Switzerland,CHE,25.2919836825127,percent of total final energy consumption,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Switzerland,CHE,5.4,Cases,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Switzerland,CHE,3.7,percent,2018.0
19,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Switzerland,CHE,4.2957,Ones,2017.0
