rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Panama,PAN,63.6284,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Panama,PAN,35.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Panama,PAN,203295.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Panama,PAN,1893.115619934727,per 1 million people,2019.0
6,Governance,Serious assault (rate),H7_Vaccination policy,Panama,PAN,102.09,rate,2018.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Panama,PAN,29.78,score,2020.0
8,Environment,CO2 emissions (kt),H7_Vaccination policy,Panama,PAN,10714.97,kt,2016.0
9,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Panama,PAN,741269.0,number,2019.0
10,Environment,Electric power consumption ,H7_Vaccination policy,Panama,PAN,2064.175797135069,kWh per capita,2014.0
11,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Panama,PAN,67.4940033,Percentage of total employment,2020.0
12,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Panama,PAN,13.5281,per 100 people,2019.0
13,Economics,Volume of imports,H7_Vaccination policy,Panama,PAN,7.538,percent change,2020.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Panama,PAN,0.265443,percent,2019.0
15,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Panama,PAN,0.3068049,score,2019.0
16,Environment,Renewable energy consumption ,H7_Vaccination policy,Panama,PAN,21.2341523445028,percent of total final energy consumption,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Panama,PAN,37.0,Cases,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Panama,PAN,4.6,percent,2018.0
19,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Panama,PAN,1.5687,Ones,2016.0
20,Health,Summary exposure value tobacco,H7_Vaccination policy,Panama,PAN,9.622253,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Panama,PAN,0.039188,percent,2019.0
22,Governance,Rule of law estimate ,H7_Vaccination policy,Panama,PAN,-0.119035,score,2019.0
23,Environment,Electricity production from oil sources,H7_Vaccination policy,Panama,PAN,27.75835275835276,percent of total,2015.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Panama,PAN,3.82500005,percent of total labor force,2020.0
25,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Panama,PAN,80.71266,percent of total,2014.0
