rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Viet Nam,VNM,68.7,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Viet Nam,VNM,36.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Viet Nam,VNM,1410.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",H7_Vaccination policy,Viet Nam,VNM,15500000000.0,US Dollar,2018.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Viet Nam,VNM,2596.98870766931,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Viet Nam,VNM,74.71,score,2020.0
8,Environment,Electricity production from oil sources,H7_Vaccination policy,Viet Nam,VNM,0.486029109555528,percent of total,2015.0
9,Health,Prevalence of total cancers,H7_Vaccination policy,Viet Nam,VNM,0.008269,percent,2019.0
10,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Viet Nam,VNM,3658010.0,number,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Viet Nam,VNM,2.7,percent,2018.0
12,Social issues ,Life Ladder ,H7_Vaccination policy,Viet Nam,VNM,5.410799980163574,score,2021.0
13,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Viet Nam,VNM,176.0,Cases,2019.0
14,Environment,Renewable energy consumption ,H7_Vaccination policy,Viet Nam,VNM,34.9985698382085,percent of total final energy consumption,2015.0
15,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Viet Nam,VNM,0.474575,percent,2019.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Viet Nam,VNM,35.4140015,Percentage of total employment,2020.0
17,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Viet Nam,VNM,29.62673,micrograms per cubic meter,2017.0
18,Health,Prevalence of Diabetes,H7_Vaccination policy,Viet Nam,VNM,0.047729,percent,2019.0
19,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Viet Nam,VNM,15.3453,per 100 people,2019.0
20,Environment,CO2 emissions (kt),H7_Vaccination policy,Viet Nam,VNM,192667.8,kt,2016.0
21,Health,Summary exposure value tobacco,H7_Vaccination policy,Viet Nam,VNM,28.81619,Rate (risk-weighted prevalence),2019.0
22,Economics,Volume of exports,H7_Vaccination policy,Viet Nam,VNM,12.471,percent change,2020.0
23,Social issues ,Net migration,H7_Vaccination policy,Viet Nam,VNM,-399999.0,net total / data are 5 year estimates,2019.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Viet Nam,VNM,2.02200007,percent of total labor force,2020.0
26,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Viet Nam,VNM,0.025153,percent,2019.0
27,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Viet Nam,VNM,72.5910034,Percentage of females of the total population,2020.0
28,Governance,Economic Freedom Score,H7_Vaccination policy,Viet Nam,VNM,6.2,score,2018.0
29,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Viet Nam,VNM,141.227,per 100 people,2019.0
30,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Viet Nam,VNM,26.72064777,proportion,2020.0
31,Environment,Electricity production from coal sources ,H7_Vaccination policy,Viet Nam,VNM,29.57144627910466,percent of total,2015.0
32,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Viet Nam,VNM,0.107366,percent,2019.0
33,Health,Mortality due to COVID-19,H7_Vaccination policy,Viet Nam,VNM,35.0,"Number (cumulative total by Dec 26,2020)",2020.0
34,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Viet Nam,VNM,27.3,percent,2018.0
35,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Viet Nam,VNM,13.5340455762519,percent of GNI,2018.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Viet Nam,VNM,3.0,score,2021.0
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Viet Nam,VNM,6.0,percent,2020.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Viet Nam,VNM,0.000126,percent,2019.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Viet Nam,VNM,0.3,percent,2019.0
40,Demographics,Fixed telephone (per 100 people),H7_Vaccination policy,Viet Nam,VNM,4.49658,per 100 population,2018.0
41,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H7_Vaccination policy,Viet Nam,VNM,8.97639302634177,proportion,2014.0
