rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Denmark,DNK,98.0464,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,Denmark,DNK,88.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Denmark,DNK,277133.6791123154,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Denmark,DNK,128321.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Denmark,DNK,1007.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Denmark,DNK,26.57576,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Denmark,DNK,75998.0,net total / data are 5 year estimates,2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Denmark,DNK,4.0099,Ones,2016.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Denmark,DNK,125.496,per 100 people,2019.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,Denmark,DNK,7.619500160217285,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Denmark,DNK,43.946,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Denmark,DNK,2.524,percent change,2020.0
15,Environment,Electric power consumption ,H1_Public information campaigns,Denmark,DNK,5858.801536287482,kWh per capita,2014.0
16,Governance,Serious assault (rate),H1_Public information campaigns,Denmark,DNK,32.28,rate,2018.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Denmark,DNK,96.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Denmark,DNK,0.05426,percent,2019.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Denmark,DNK,58.1570015,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Denmark,DNK,31785.56,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Denmark,DNK,5.0,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Denmark,DNK,33.1702771730605,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Denmark,DNK,40.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Denmark,DNK,10.3195,Ones,2016.0
27,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Denmark,DNK,19.364456479992,percent of GNI,2018.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Denmark,DNK,79.6139984,Percentage of total employment,2020.0
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Denmark,DNK,10.02965,micrograms per cubic meter,2017.0
30,Environment,Electricity production from oil sources,H1_Public information campaigns,Denmark,DNK,1.08128648910077,percent of total,2015.0
31,Governance,Human Freedom Score ,H1_Public information campaigns,Denmark,DNK,8.73,score,2018.0
32,Environment,Access to electricity ,H1_Public information campaigns,Denmark,DNK,100.0,percent of population,2018.0
33,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Denmark,DNK,26.68,percent,2018.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Denmark,DNK,0.000545,percent,2019.0
35,Environment,"Energy imports, net ",H1_Public information campaigns,Denmark,DNK,1.774998670992041,percent of energy use,2015.0
36,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Denmark,DNK,31.89967872318375,percent of total,2015.0
37,Environment,Combustible renewables and waste,H1_Public information campaigns,Denmark,DNK,15.32376,percent of total energy,2015.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Denmark,DNK,1.565012,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Denmark,DNK,97.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Denmark,DNK,0.121376,percent,2019.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Denmark,DNK,56.9144561104444,percent of total,2017.0
45,Social issues ,Press freedom score,H1_Public information campaigns,Denmark,DNK,8.13,score,2020.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Denmark,DNK,39.66480447,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Denmark,DNK,57.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Denmark,DNK,0.000698,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Denmark,DNK,4.84600019,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Denmark,DNK,0.044083,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Denmark,DNK,0.94,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Denmark,DNK,97.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Denmark,DNK,19.7,percent,2016.0
