rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Lesotho,LSO,29.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,Lesotho,LSO,41.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Lesotho,LSO,63.05087170182772,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Lesotho,LSO,2285.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Lesotho,LSO,44.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Lesotho,LSO,24.05975,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Lesotho,LSO,-50234.0,net total / data are 5 year estimates,2019.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Lesotho,LSO,113.831,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Lesotho,LSO,7.2,percent,2020.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,Lesotho,LSO,3.5118000507354736,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Lesotho,LSO,0.273345,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Lesotho,LSO,-6.159,percent change,2020.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Lesotho,LSO,90.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Lesotho,LSO,0.036786,percent,2019.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Lesotho,LSO,60.0800018,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Lesotho,LSO,2511.895,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Lesotho,LSO,654.0,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Lesotho,LSO,52.139206087139,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Lesotho,LSO,27.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Lesotho,LSO,3.2567,Ones,2018.0
26,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Lesotho,LSO,22.8,percent,2019.0
27,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Lesotho,LSO,6.75505886868767,percent of GNI,2018.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Lesotho,LSO,49.6349983,Percentage of total employment,2020.0
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Lesotho,LSO,28.02865,micrograms per cubic meter,2017.0
31,Governance,Human Freedom Score ,H1_Public information campaigns,Lesotho,LSO,6.6,score,2018.0
32,Environment,Access to electricity ,H1_Public information campaigns,Lesotho,LSO,47.0,percent of population,2018.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Lesotho,LSO,0.0003,percent,2019.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Lesotho,LSO,-0.5356036,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Lesotho,LSO,87.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Lesotho,LSO,0.324554,percent,2019.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Lesotho,LSO,100.0,percent of total,2017.0
45,Social issues ,Press freedom score,H1_Public information campaigns,Lesotho,LSO,30.45,score,2020.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Lesotho,LSO,23.33333333,proportion,2020.0
