rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,El Salvador,SLV,33.8207,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,El Salvador,SLV,881334.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,El Salvador,SLV,0.293149,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,El Salvador,SLV,42397.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,El Salvador,SLV,-0.7624596,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,El Salvador,SLV,42.17732509600935,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,El Salvador,SLV,48.42959,percent of total,2014.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,El Salvador,SLV,0.118711,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,El Salvador,SLV,7.03,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,El Salvador,SLV,645.8763030712004,kg of oil equivalent per capita,2014.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,El Salvador,SLV,7.41,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,El Salvador,SLV,24.47229,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,El Salvador,SLV,7.66679,per 100 people,2019.0
14,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,El Salvador,SLV,6.6,percent,2020.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,El Salvador,SLV,58.0,Cases,2019.0
16,Economics,"Central government debt, total",H1_Public information campaigns,El Salvador,SLV,52.06563464704871,percent of GDP,2016.0
17,Social issues ,Net migration,H1_Public information campaigns,El Salvador,SLV,-202694.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,El Salvador,SLV,45.5040016,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,El Salvador,SLV,36.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,El Salvador,SLV,100.0,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,El Salvador,SLV,0.075711,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,El Salvador,SLV,0.0,percent of total,2015.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,El Salvador,SLV,0.047091,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,El Salvador,SLV,1.127883,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,El Salvador,SLV,35.35,percent,2018.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,El Salvador,SLV,68.89464371164277,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,El Salvador,SLV,30.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,El Salvador,SLV,2.478,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,El Salvador,SLV,0.0,percent of total,2014.0
30,Health,Prevalence of obesity,H1_Public information campaigns,El Salvador,SLV,24.6,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,El Salvador,SLV,9.199321,Rate (risk-weighted prevalence),2019.0
32,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,El Salvador,SLV,86.6076965332031,proportion,2018.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,El Salvador,SLV,0.5,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,El Salvador,SLV,0.1383736,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,El Salvador,SLV,7168.985,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,El Salvador,SLV,59.2369995,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,El Salvador,SLV,38.6,index ,2018.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,El Salvador,SLV,11.2,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,El Salvador,SLV,33.33333333,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,El Salvador,SLV,0.036099,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,El Salvador,SLV,-0.127452,score,2019.0
43,Demographics,Rural population (% of total population),H1_Public information campaigns,El Salvador,SLV,27.25400000000001,proportion,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,El Salvador,SLV,49.23546573258296,percent of energy use,2014.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,El Salvador,SLV,146.913,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,El Salvador,SLV,52.018926167,"proportion, pero 100,000 people",2018.0
47,Governance,Human Development Index,H1_Public information campaigns,El Salvador,SLV,0.673,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,El Salvador,SLV,63.0,score,2021.0
