rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Puerto Rico,PRI,70.8743,percent of population,2019.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Puerto Rico,PRI,421.768647841653,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Puerto Rico,PRI,66132.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Puerto Rico,PRI,1333.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Puerto Rico,PRI,13.85516,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Puerto Rico,PRI,-489932.0,net total / data are 5 year estimates,2019.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Puerto Rico,PRI,114.951,per 100 people,2019.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Puerto Rico,PRI,20.793,per 100 people,2019.0
16,Governance,Serious assault (rate),H1_Public information campaigns,Puerto Rico,PRI,108.5,rate,2018.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Puerto Rico,PRI,0.050784,percent,2019.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Puerto Rico,PRI,30.9220009,Percentage of females of the total population,2020.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Puerto Rico,PRI,1.4,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Puerto Rico,PRI,1.83744638261367,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Puerto Rico,PRI,37.0,score,2016.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Puerto Rico,PRI,83.4580002,Percentage of total employment,2020.0
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Puerto Rico,PRI,8.349033,micrograms per cubic meter,2017.0
32,Environment,Access to electricity ,H1_Public information campaigns,Puerto Rico,PRI,100.0,percent of population,2018.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Puerto Rico,PRI,0.000222,percent,2019.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Puerto Rico,PRI,0.7319591,score,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Puerto Rico,PRI,0.197803,percent,2019.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Puerto Rico,PRI,3.6697247706422,percent of total,2017.0
44,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Puerto Rico,PRI,69.9172286987305,proportion,2018.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Puerto Rico,PRI,53.0,score,2016.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Puerto Rico,PRI,0.005438,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Puerto Rico,PRI,8.41399956,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Puerto Rico,PRI,0.036666,percent,2019.0
