rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,St. Vincent and the Grenadines,VCT,22.3943,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,St. Vincent and the Grenadines,VCT,12934.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,St. Vincent and the Grenadines,VCT,0.289241,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,St. Vincent and the Grenadines,VCT,100.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,St. Vincent and the Grenadines,VCT,0.4463562,score,2019.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,St. Vincent and the Grenadines,VCT,0.105071,percent,2019.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,St. Vincent and the Grenadines,VCT,22.20052,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,St. Vincent and the Grenadines,VCT,19.5182,per 100 people,2019.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,St. Vincent and the Grenadines,VCT,4.2,Cases,2019.0
16,Economics,"Central government debt, total",H1_Public information campaigns,St. Vincent and the Grenadines,VCT,68.74945924074856,percent of GDP,2014.0
17,Social issues ,Net migration,H1_Public information campaigns,St. Vincent and the Grenadines,VCT,-1000.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,St. Vincent and the Grenadines,VCT,54.4490013,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,St. Vincent and the Grenadines,VCT,59.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,St. Vincent and the Grenadines,VCT,100.0,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,St. Vincent and the Grenadines,VCT,0.127345,percent,2019.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,St. Vincent and the Grenadines,VCT,0.047257,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,St. Vincent and the Grenadines,VCT,2.010068,metric tons per capita,2016.0
