rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Albania,ALB,69.6429,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,Albania,ALB,36.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Albania,ALB,767.2927284824317,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Albania,ALB,52004.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Albania,ALB,1066.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Albania,ALB,33.62786,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Albania,ALB,-69998.0,net total / data are 5 year estimates,2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Albania,ALB,1.2164,Ones,2016.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Albania,ALB,91.293,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Albania,ALB,14.6,percent,2020.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,Albania,ALB,5.117400169372559,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Albania,ALB,15.1407,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Albania,ALB,4.832,percent change,2020.0
15,Environment,Electric power consumption ,H1_Public information campaigns,Albania,ALB,2309.36650255581,kWh per capita,2014.0
16,Governance,Serious assault (rate),H1_Public information campaigns,Albania,ALB,4.68,rate,2018.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Albania,ALB,95.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Albania,ALB,0.044595,percent,2019.0
19,Economics,"Central government debt, total",H1_Public information campaigns,Albania,ALB,80.7355753879892,percent of GDP,2016.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Albania,ALB,46.6030006,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Albania,ALB,4536.079,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Albania,ALB,16.0,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Albania,ALB,38.6152104692153,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Albania,ALB,27.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Albania,ALB,3.6495,Ones,2016.0
26,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Albania,ALB,0.1,percent,2019.0
27,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Albania,ALB,-1.55487751567793,percent of GNI,2018.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Albania,ALB,43.6629982,Percentage of total employment,2020.0
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Albania,ALB,18.2006,micrograms per cubic meter,2017.0
30,Environment,Electricity production from oil sources,H1_Public information campaigns,Albania,ALB,0.0,percent of total,2015.0
31,Governance,Human Freedom Score ,H1_Public information campaigns,Albania,ALB,7.81,score,2018.0
32,Environment,Access to electricity ,H1_Public information campaigns,Albania,ALB,100.0,percent of population,2018.0
33,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Albania,ALB,22.61,percent,2017.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Albania,ALB,0.000151,percent,2019.0
35,Environment,"Energy imports, net ",H1_Public information campaigns,Albania,ALB,13.79797089796564,percent of energy use,2014.0
36,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Albania,ALB,0.0,percent of total,2015.0
37,Environment,Combustible renewables and waste,H1_Public information campaigns,Albania,ALB,9.361381,percent of total energy,2014.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Albania,ALB,0.2743798,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Albania,ALB,99.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Albania,ALB,0.207619,percent,2019.0
