rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Kyrgyzstan,KGZ,38.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Kyrgyzstan,KGZ,298855.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Kyrgyzstan,KGZ,0.251681,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Kyrgyzstan,KGZ,78911.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Kyrgyzstan,KGZ,-0.8863015,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,Kyrgyzstan,KGZ,0.2916346891788181,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Kyrgyzstan,KGZ,75.47622,percent of total,2014.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Kyrgyzstan,KGZ,0.07975,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Kyrgyzstan,KGZ,7.05,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Kyrgyzstan,KGZ,650.40150801131,kg of oil equivalent per capita,2014.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Kyrgyzstan,KGZ,6.99,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Kyrgyzstan,KGZ,22.73777,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Kyrgyzstan,KGZ,4.19416,per 100 people,2019.0
14,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Kyrgyzstan,KGZ,5.8,percent,2020.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Kyrgyzstan,KGZ,110.0,Cases,2019.0
16,Economics,"Central government debt, total",H1_Public information campaigns,Kyrgyzstan,KGZ,60.47351086806827,percent of GDP,2016.0
17,Social issues ,Net migration,H1_Public information campaigns,Kyrgyzstan,KGZ,-20000.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Kyrgyzstan,KGZ,44.4550018,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Kyrgyzstan,KGZ,31.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Kyrgyzstan,KGZ,97.4325569187238,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Kyrgyzstan,KGZ,0.031176,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,Kyrgyzstan,KGZ,13.21565617805065,percent of total,2015.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Kyrgyzstan,KGZ,0.021232,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Kyrgyzstan,KGZ,1.609873,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Kyrgyzstan,KGZ,37.78,percent,2018.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Kyrgyzstan,KGZ,73.92936357080953,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Kyrgyzstan,KGZ,4.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Kyrgyzstan,KGZ,1.307,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Kyrgyzstan,KGZ,0.0,percent of total,2014.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Kyrgyzstan,KGZ,16.6,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Kyrgyzstan,KGZ,39.00911,Rate (risk-weighted prevalence),2019.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Kyrgyzstan,KGZ,0.2,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Kyrgyzstan,KGZ,-0.4573659,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Kyrgyzstan,KGZ,9787.223,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Kyrgyzstan,KGZ,59.6240005,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Kyrgyzstan,KGZ,27.7,index ,2018.0
38,Economics,"Foreign direct investment, net",H1_Public information campaigns,Kyrgyzstan,KGZ,144222600.0,US Dollar,2018.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Kyrgyzstan,KGZ,11.4,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Kyrgyzstan,KGZ,19.16666667,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Kyrgyzstan,KGZ,0.033074,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Kyrgyzstan,KGZ,-0.4097819,score,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Kyrgyzstan,KGZ,49.54466148392614,percent of energy use,2014.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Kyrgyzstan,KGZ,134.395,per 100 people,2019.0
