rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,South Sudan,SSD,7.97743,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,South Sudan,SSD,0.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,South Sudan,SSD,0.281022,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,South Sudan,SSD,3228.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,South Sudan,SSD,-1.969724,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,South Sudan,SSD,99.39393939393939,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,South Sudan,SSD,72.22263,percent of total,2014.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,South Sudan,SSD,0.033404,percent,2019.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,South Sudan,SSD,66.34199545366822,kg of oil equivalent per capita,2014.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,South Sudan,SSD,45.57751,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,South Sudan,SSD,0.00234149,per 100 people,2019.0
14,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,South Sudan,SSD,5.7,percent,2020.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,South Sudan,SSD,227.0,Cases,2019.0
17,Social issues ,Net migration,H1_Public information campaigns,South Sudan,SSD,-870998.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,South Sudan,SSD,71.0319977,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,South Sudan,SSD,12.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,South Sudan,SSD,100.0,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,South Sudan,SSD,0.017843,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,South Sudan,SSD,0.0,percent of total,2015.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,South Sudan,SSD,0.043573,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,South Sudan,SSD,0.159442,metric tons per capita,2016.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,South Sudan,SSD,110.75219038198196,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,South Sudan,SSD,-2.0,score,2021.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,South Sudan,SSD,0.0,percent of total,2014.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,South Sudan,SSD,12.08813,Rate (risk-weighted prevalence),2019.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,South Sudan,SSD,2.5,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,South Sudan,SSD,-1.974809,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,South Sudan,SSD,1727.157,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,South Sudan,SSD,72.3899994,Percentage of total population,2020.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,South Sudan,SSD,30.6,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,South Sudan,SSD,28.45953003,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,South Sudan,SSD,0.034832,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,South Sudan,SSD,-2.558902,score,2019.0
