rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Hungary,HUN,80.3717,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Hungary,HUN,3048750.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Hungary,HUN,0.196153,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Hungary,HUN,300022.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Hungary,HUN,0.4931345,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,Hungary,HUN,0.2537736470898425,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Hungary,HUN,69.54979,percent of total,2015.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Hungary,HUN,0.132845,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Hungary,HUN,7.61,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Hungary,HUN,2432.751791420283,kg of oil equivalent per capita,2015.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Hungary,HUN,7.44,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Hungary,HUN,15.92605,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Hungary,HUN,32.9354,per 100 people,2019.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Hungary,HUN,6.3,Cases,2019.0
16,Economics,"Central government debt, total",H1_Public information campaigns,Hungary,HUN,95.46540089510866,percent of GDP,2016.0
17,Social issues ,Net migration,H1_Public information campaigns,Hungary,HUN,29999.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Hungary,HUN,48.5060005,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Hungary,HUN,44.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Hungary,HUN,100.0,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Hungary,HUN,0.110791,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,Hungary,HUN,19.471359831257,percent of total,2015.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Hungary,HUN,0.040662,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Hungary,HUN,4.639973,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Hungary,HUN,38.57,percent,2018.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Hungary,HUN,47.62085657690617,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Hungary,HUN,26.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Hungary,HUN,4.567,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Hungary,HUN,52.18508997429306,percent of total,2015.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Hungary,HUN,26.4,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Hungary,HUN,31.29344,Rate (risk-weighted prevalence),2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Hungary,HUN,0.2200635,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Hungary,HUN,45536.81,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Hungary,HUN,56.4109993,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Hungary,HUN,30.6,index ,2017.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Hungary,HUN,12.06030151,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Hungary,HUN,0.038853,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Hungary,HUN,0.7325271,score,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Hungary,HUN,57.66670547678735,percent of energy use,2015.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Hungary,HUN,106.072,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Hungary,HUN,2.4871986353,"proportion, pero 100,000 people",2017.0
47,Governance,Human Development Index,H1_Public information campaigns,Hungary,HUN,0.854,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Hungary,HUN,69.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Hungary,HUN,26243.73985984983,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,Hungary,HUN,87.37763724228039,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Hungary,HUN,15.559362050795,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Hungary,HUN,-0.0010352,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Hungary,HUN,3.46000004,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Hungary,HUN,3965.95823348335,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Hungary,HUN,5.991600036621094,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Hungary,HUN,0.027402,percent,2019.0
