rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Luxembourg,LUX,97.0613,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Luxembourg,LUX,267400.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Luxembourg,LUX,0.118557,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Luxembourg,LUX,43727.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Luxembourg,LUX,1.793426,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,Luxembourg,LUX,0.0,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Luxembourg,LUX,80.5623,percent of total,2015.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Luxembourg,LUX,0.098397,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Luxembourg,LUX,8.49,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Luxembourg,LUX,6548.405558949727,kg of oil equivalent per capita,2015.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Luxembourg,LUX,7.75,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Luxembourg,LUX,10.36464,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Luxembourg,LUX,37.3703,per 100 people,2019.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Luxembourg,LUX,9.0,Cases,2019.0
17,Social issues ,Net migration,H1_Public information campaigns,Luxembourg,LUX,48704.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Luxembourg,LUX,55.1240005,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Luxembourg,LUX,80.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Luxembourg,LUX,68.7756227449078,percent of total,2017.0
