rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Peru,PER,59.9505,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Peru,PER,3082040.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Peru,PER,0.189816,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Peru,PER,991518.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Peru,PER,-0.4872026,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,Peru,PER,1.403079728917535,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Peru,PER,79.55568,percent of total,2014.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Peru,PER,0.100009,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Peru,PER,7.68,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Peru,PER,790.2171921577939,kg of oil equivalent per capita,2014.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Peru,PER,7.76,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Peru,PER,24.78673,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Peru,PER,7.34701,per 100 people,2019.0
14,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Peru,PER,8.0,percent,2020.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Peru,PER,119.0,Cases,2019.0
16,Economics,"Central government debt, total",H1_Public information campaigns,Peru,PER,23.18324960818861,percent of GDP,2016.0
17,Social issues ,Net migration,H1_Public information campaigns,Peru,PER,495345.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Peru,PER,70.5839996,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Peru,PER,38.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Peru,PER,99.9629262855861,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Peru,PER,0.037354,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,Peru,PER,0.8393608422623365,percent of total,2015.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Peru,PER,0.059467,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Peru,PER,1.856501,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Peru,PER,31.96,percent,2018.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Peru,PER,67.62810848276709,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Peru,PER,29.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Peru,PER,3.304,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Peru,PER,0.0,percent of total,2014.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Peru,PER,19.7,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Peru,PER,8.189897,Rate (risk-weighted prevalence),2019.0
32,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Peru,PER,98.7053298950195,proportion,2019.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Peru,PER,0.3,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Peru,PER,0.2862839,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Peru,PER,57414.22,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Peru,PER,77.9509964,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Peru,PER,42.8,index ,2018.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Peru,PER,10.8,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Peru,PER,26.15384615,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Peru,PER,0.02357,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Peru,PER,-0.1417345,score,2019.0
43,Demographics,Rural population (% of total population),H1_Public information campaigns,Peru,PER,21.901,proportion,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Peru,PER,-14.89958814310032,percent of energy use,2014.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Peru,PER,123.76,per 100 people,2019.0
