rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Germany,DEU,88.1345,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,Germany,DEU,80.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Germany,DEU,77932.67011255088,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Germany,DEU,1471238.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Germany,DEU,25640.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Germany,DEU,24.87317,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Germany,DEU,2719112.0,net total / data are 5 year estimates,2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Germany,DEU,4.2488,Ones,2017.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Germany,DEU,128.357,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Germany,DEU,4.1,percent,2020.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,Germany,DEU,7.1545000076293945,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Germany,DEU,41.9933,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Germany,DEU,4.695,percent change,2020.0
15,Environment,Electric power consumption ,H1_Public information campaigns,Germany,DEU,7035.48297471676,kWh per capita,2014.0
16,Governance,Serious assault (rate),H1_Public information campaigns,Germany,DEU,164.48,rate,2018.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Germany,DEU,97.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Germany,DEU,0.070739,percent,2019.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Germany,DEU,55.2949982,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Germany,DEU,727972.8,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Germany,DEU,5.8,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Germany,DEU,14.2062526977772,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Germany,DEU,39.0,score,2021.0
