rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,China,CHN,54.3,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,China,CHN,42.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,China,CHN,734.9752989701047,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,China,CHN,95580.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,Stock market capitalization (US$ million),H1_Public information campaigns,China,CHN,8515504380000.001,US Dollar,2019.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,China,CHN,4770.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,China,CHN,30.52735,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,China,CHN,-1741996.0,net total / data are 5 year estimates,2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,China,CHN,1.9798,Ones,2017.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,China,CHN,120.36,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,China,CHN,8.3,percent,2020.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,China,CHN,5.339099884033203,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,China,CHN,31.3352,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,China,CHN,4.83,percent change,2020.0
15,Environment,Electric power consumption ,H1_Public information campaigns,China,CHN,3927.044499989005,kWh per capita,2014.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,China,CHN,99.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,China,CHN,0.035105,percent,2019.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,China,CHN,59.8419991,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,China,CHN,9893038.0,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,China,CHN,58.0,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,China,CHN,12.4133525698911,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,China,CHN,-2.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,China,CHN,2.6621,Ones,2017.0
27,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,China,CHN,21.1328111797371,percent of GNI,2018.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,China,CHN,47.0880013,Percentage of total employment,2020.0
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,China,CHN,52.6646,micrograms per cubic meter,2017.0
30,Environment,Electricity production from oil sources,H1_Public information campaigns,China,CHN,0.165618383349663,percent of total,2015.0
31,Governance,Human Freedom Score ,H1_Public information campaigns,China,CHN,6.07,score,2018.0
32,Environment,Access to electricity ,H1_Public information campaigns,China,CHN,100.0,percent of population,2018.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,China,CHN,0.000107,percent,2019.0
35,Environment,"Energy imports, net ",H1_Public information campaigns,China,CHN,15.02180074011391,percent of energy use,2014.0
36,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,China,CHN,72.96207597398976,percent of total,2015.0
