rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Latvia,LVA,86.1355,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,Latvia,LVA,57.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Latvia,LVA,19868.37021752007,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Latvia,LVA,29427.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Latvia,LVA,409.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Latvia,LVA,26.12643,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Latvia,LVA,-74186.0,net total / data are 5 year estimates,2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Latvia,LVA,3.1905,Ones,2017.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Latvia,LVA,108.657,per 100 people,2019.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,Latvia,LVA,6.0320000648498535,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Latvia,LVA,26.6892,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Latvia,LVA,3.1,percent change,2020.0
15,Environment,Electric power consumption ,H1_Public information campaigns,Latvia,LVA,3507.404520654716,kWh per capita,2014.0
16,Governance,Serious assault (rate),H1_Public information campaigns,Latvia,LVA,33.5,rate,2018.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Latvia,LVA,99.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Latvia,LVA,0.043602,percent,2019.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Latvia,LVA,55.3370018,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Latvia,LVA,7003.97,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Latvia,LVA,26.0,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Latvia,LVA,38.0980171666829,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Latvia,LVA,37.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Latvia,LVA,4.7517,Ones,2017.0
26,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Latvia,LVA,0.5,percent,2019.0
