rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Ukraine,UKR,58.8895,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,Ukraine,UKR,33.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Ukraine,UKR,7867.202446403532,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Ukraine,UKR,956123.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Ukraine,UKR,16469.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Ukraine,UKR,27.58052,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Ukraine,UKR,50001.0,net total / data are 5 year estimates,2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Ukraine,UKR,2.9923,Ones,2014.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Ukraine,UKR,130.629,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Ukraine,UKR,17.0,percent,2020.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,Ukraine,UKR,4.874800205230713,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Ukraine,UKR,16.1591,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Ukraine,UKR,6.135,percent change,2020.0
15,Environment,Electric power consumption ,H1_Public information campaigns,Ukraine,UKR,3418.569241544406,kWh per capita,2014.0
16,Governance,Serious assault (rate),H1_Public information campaigns,Ukraine,UKR,3.63,rate,2017.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Ukraine,UKR,93.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Ukraine,UKR,0.036456,percent,2019.0
19,Economics,"Central government debt, total",H1_Public information campaigns,Ukraine,UKR,71.80954544940045,percent of GDP,2016.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Ukraine,UKR,46.4599991,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Ukraine,UKR,202249.7,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Ukraine,UKR,77.0,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Ukraine,UKR,4.14431803937237,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Ukraine,UKR,26.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Ukraine,UKR,6.661,Ones,2014.0
26,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Ukraine,UKR,1.0,percent,2019.0
27,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Ukraine,UKR,1.55325743707198,percent of GNI,2018.0
