rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Austria,AUT,87.7522,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Austria,AUT,3753080.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Austria,AUT,0.119811,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Austria,AUT,332371.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Austria,AUT,1.883051,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,Austria,AUT,1.39403850201577,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Austria,AUT,65.66182,percent of total,2015.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Austria,AUT,0.115732,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Austria,AUT,8.45,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Austria,AUT,3800.299420354683,kg of oil equivalent per capita,2015.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Austria,AUT,7.8,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Austria,AUT,12.47797,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Austria,AUT,28.0622,per 100 people,2019.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Austria,AUT,6.2,Cases,2019.0
17,Social issues ,Net migration,H1_Public information campaigns,Austria,AUT,324998.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Austria,AUT,55.0439987,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Austria,AUT,76.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Austria,AUT,85.0515376653505,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Austria,AUT,0.079468,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,Austria,AUT,8.226608163463563,percent of total,2015.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Austria,AUT,0.066077,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Austria,AUT,7.033336,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Austria,AUT,31.59,percent,2018.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Austria,AUT,24.108703082430992,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Austria,AUT,37.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Austria,AUT,2.588,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Austria,AUT,0.0,percent of total,2015.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Austria,AUT,20.1,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Austria,AUT,30.50803,Rate (risk-weighted prevalence),2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Austria,AUT,1.326599,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Austria,AUT,61447.92,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Austria,AUT,60.6100006,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Austria,AUT,29.7,index ,2017.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Austria,AUT,0.03949,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Austria,AUT,0.9801227,score,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Austria,AUT,63.54485349359552,percent of energy use,2015.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Austria,AUT,119.775,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Austria,AUT,0.96722860774,"proportion, pero 100,000 people",2018.0
47,Governance,Human Development Index,H1_Public information campaigns,Austria,AUT,0.922,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Austria,AUT,93.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Austria,AUT,26306.77452361236,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,Austria,AUT,71.54711753478527,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Austria,AUT,34.3949917477854,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Austria,AUT,1.545429,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Austria,AUT,4.77899981,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Austria,AUT,8355.841951821338,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Austria,AUT,7.2677998542785645,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Austria,AUT,0.032789,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Austria,AUT,85.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Austria,AUT,0.00057,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Austria,AUT,14.2752603712723,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Austria,AUT,71.4749985,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Austria,AUT,94.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Austria,AUT,9.09,score,2018.0
