rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Chile,CHL,82.3275,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,Chile,CHL,67.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Chile,CHL,11013.69678553832,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Chile,CHL,581135.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Chile,CHL,16051.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Chile,CHL,25.21771,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Chile,CHL,558539.0,net total / data are 5 year estimates,2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Chile,CHL,2.5912,Ones,2018.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Chile,CHL,132.185,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Chile,CHL,9.8,percent,2020.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,Chile,CHL,6.171899795532227,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Chile,CHL,18.0947,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Chile,CHL,2.414,percent change,2020.0
15,Environment,Electric power consumption ,H1_Public information campaigns,Chile,CHL,3879.675604859497,kWh per capita,2014.0
16,Governance,Serious assault (rate),H1_Public information campaigns,Chile,CHL,65.21,rate,2018.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Chile,CHL,95.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Chile,CHL,0.061691,percent,2019.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Chile,CHL,51.9659996,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Chile,CHL,85822.47,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Chile,CHL,18.0,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Chile,CHL,24.8825542739544,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Chile,CHL,38.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Chile,CHL,13.3248,Ones,2018.0
26,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Chile,CHL,0.5,percent,2019.0
27,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Chile,CHL,0.526902592218389,percent of GNI,2018.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Chile,CHL,69.1869965,Percentage of total employment,2020.0
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Chile,CHL,21.0363,micrograms per cubic meter,2017.0
30,Environment,Electricity production from oil sources,H1_Public information campaigns,Chile,CHL,4.186398185363524,percent of total,2015.0
31,Governance,Human Freedom Score ,H1_Public information campaigns,Chile,CHL,8.18,score,2018.0
32,Environment,Access to electricity ,H1_Public information campaigns,Chile,CHL,100.0,percent of population,2018.0
33,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Chile,CHL,27.26,percent,2018.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Chile,CHL,0.000576,percent,2019.0
35,Environment,"Energy imports, net ",H1_Public information campaigns,Chile,CHL,65.23645644631547,percent of energy use,2015.0
36,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Chile,CHL,56.39566503508563,percent of total,2015.0
37,Environment,Combustible renewables and waste,H1_Public information campaigns,Chile,CHL,11.30849,percent of total energy,2015.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Chile,CHL,1.224169,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Chile,CHL,96.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Chile,CHL,0.201343,percent,2019.0
41,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H1_Public information campaigns,Chile,CHL,22.32237852,proportion,2017.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Chile,CHL,97.6630177077565,percent of total,2017.0
