rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Dominica,DMA,69.6197,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Dominica,DMA,2660.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Dominica,DMA,0.295447,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Dominica,DMA,88.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Dominica,DMA,0.6863382,score,2019.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Dominica,DMA,0.119529,percent,2019.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Dominica,DMA,19.49315,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Dominica,DMA,16.0754,per 100 people,2019.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Dominica,DMA,16.0,Cases,2019.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Dominica,DMA,55.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Dominica,DMA,100.0,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Dominica,DMA,0.134971,percent,2019.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Dominica,DMA,0.047509,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Dominica,DMA,2.519851,metric tons per capita,2016.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Dominica,DMA,37.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Dominica,DMA,15.527,percent change,2020.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Dominica,DMA,27.9,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Dominica,DMA,12.01604,Rate (risk-weighted prevalence),2019.0
32,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Dominica,DMA,113.926696777344,proportion,2016.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Dominica,DMA,0.8967021,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Dominica,DMA,179.683,kt,2016.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Dominica,DMA,34.375,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Dominica,DMA,0.035738,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Dominica,DMA,1.073779,score,2019.0
43,Demographics,Rural population (% of total population),H1_Public information campaigns,Dominica,DMA,29.214,proportion,2019.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Dominica,DMA,105.788,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Dominica,DMA,26.588301147,"proportion, pero 100,000 people",2017.0
47,Governance,Human Development Index,H1_Public information campaigns,Dominica,DMA,0.742,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Dominica,DMA,93.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Dominica,DMA,9817.847593582886,per 1 million people,2019.0
