rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Thailand,THA,66.6524,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Thailand,THA,2614000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Thailand,THA,0.318023,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Thailand,THA,4297.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Thailand,THA,0.1028816,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,Thailand,THA,0.5704320432043205,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Thailand,THA,79.83902,percent of total,2014.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Thailand,THA,0.166682,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Thailand,THA,6.37,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Thailand,THA,1969.00171876363,kg of oil equivalent per capita,2014.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Thailand,THA,6.75,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Thailand,THA,26.25673,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Thailand,THA,14.5188,per 100 people,2019.0
14,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Thailand,THA,9.2,percent,2020.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Thailand,THA,150.0,Cases,2019.0
16,Economics,"Central government debt, total",H1_Public information campaigns,Thailand,THA,35.27396297425183,percent of GDP,2015.0
17,Social issues ,Net migration,H1_Public information campaigns,Thailand,THA,97222.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Thailand,THA,58.9179993,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Thailand,THA,36.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Thailand,THA,100.0,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Thailand,THA,0.070922,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,Thailand,THA,19.4543204320432,percent of total,2015.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Thailand,THA,0.039603,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Thailand,THA,4.114223,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Thailand,THA,33.91,percent,2018.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Thailand,THA,70.81357974524154,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Thailand,THA,5.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Thailand,THA,4.317,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Thailand,THA,0.0,percent of total,2014.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Thailand,THA,14.2,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Thailand,THA,18.28799,Rate (risk-weighted prevalence),2019.0
32,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Thailand,THA,94.411376953125,proportion,2019.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Thailand,THA,1.0,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Thailand,THA,-0.8272713,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Thailand,THA,283763.5,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Thailand,THA,67.0370026,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Thailand,THA,36.4,index ,2018.0
38,Economics,"Foreign direct investment, net",H1_Public information campaigns,Thailand,THA,6315808260.0,US Dollar,2019.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Thailand,THA,12.3,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Thailand,THA,15.74642127,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Thailand,THA,0.036951,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Thailand,THA,-0.5375581,score,2019.0
43,Demographics,Rural population (% of total population),H1_Public information campaigns,Thailand,THA,49.308,proportion,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Thailand,THA,41.56815174142518,percent of energy use,2014.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Thailand,THA,186.159,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Thailand,THA,2.5820036484,"proportion, pero 100,000 people",2017.0
47,Governance,Human Development Index,H1_Public information campaigns,Thailand,THA,0.777,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Thailand,THA,30.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Thailand,THA,1403.808732255911,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,Thailand,THA,124.0716111294026,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Thailand,THA,22.8630701280756,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Thailand,THA,-0.4073985,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Thailand,THA,0.80299997,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Thailand,THA,2538.796380353639,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Thailand,THA,5.9847002029418945,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Thailand,THA,0.00967,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Thailand,THA,97.0,percent,2019.0
59,Economics,"International tourism, receipts",H1_Public information campaigns,Thailand,THA,60521000000.0,US Dollar,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Thailand,THA,0.000104,percent,2019.0
61,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H1_Public information campaigns,Thailand,THA,2.22008872032165,proportion,2017.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Thailand,THA,15.038305785651,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Thailand,THA,46.3250008,Percentage of total employment,2020.0
64,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H1_Public information campaigns,Thailand,THA,14.9390001296997,proportion,2018.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Thailand,THA,96.0,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Thailand,THA,17.53032770331833,proportion,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Thailand,THA,5.98,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Thailand,THA,12.05166,percent of total energy,2014.0
69,Economics,Expenditure on social protection (% of GDP),H1_Public information campaigns,Thailand,THA,3.07589,percent,2019.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Thailand,THA,25.0,score,2021.0
71,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Thailand,THA,41.30238573461192,proportion,2019.0
72,Environment,Access to electricity ,H1_Public information campaigns,Thailand,THA,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Thailand,THA,2.7593,Ones,2018.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Thailand,THA,60.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Thailand,THA,0.3570563,score,2019.0
77,Demographics,"Net migration rate, per 1000 population",H1_Public information campaigns,Thailand,THA,0.281,per thousand persons,2015.0
78,Economics,Volume of imports,H1_Public information campaigns,Thailand,THA,5.844,percent change,2020.0
79,Social issues ,Progression to secondary school (%),H1_Public information campaigns,Thailand,THA,98.49383,proportion,2017.0
80,Demographics,"Population, total",H1_Public information campaigns,Thailand,THA,69625582.0,total,2019.0
81,Demographics,People with basic handwashing facilities including soap and water (% of population),H1_Public information campaigns,Thailand,THA,83.9233581954672,proportion,2017.0
84,Economics,Expenditure on education (% of GDP),H1_Public information campaigns,Thailand,THA,2.96895,percent,2019.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Thailand,THA,0.805,Ones,2018.0
86,Demographics,Age dependency ratio,H1_Public information campaigns,Thailand,THA,41.30241,percent of total population,2019.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Thailand,THA,13.31,rate,2018.0
88,Demographics,Urban population (% of total population),H1_Public information campaigns,Thailand,THA,50.692,total,2019.0
89,Economics,Stock market capitalization (US$ million),H1_Public information campaigns,Thailand,THA,569228320000.0,US Dollar,2019.0
90,Economics,Growth rates of household expenditure or income per capita (%),H1_Public information campaigns,Thailand,THA,1.0,percent,2018.0
91,Demographics,Internet users (per 100 people),H1_Public information campaigns,Thailand,THA,56.81748,per 100 population,2018.0
95,Economics,"Trade, total as % of GDP",H1_Public information campaigns,Thailand,THA,84.49826,percent,2019.0
97,Economics,Starting a Business (Score),H1_Public information campaigns,Thailand,THA,92.4,Score,2019.0
98,Demographics,Mobile cellular (per 100 people),H1_Public information campaigns,Thailand,THA,180.1826,per 100 population,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Thailand,THA,0.116105,score,2019.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,Thailand,THA,93.7677612304688,proportion,2018.0
101,Demographics,Fixed telephone (per 100 people),H1_Public information campaigns,Thailand,THA,4.21873,per 100 population,2018.0
103,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H1_Public information campaigns,Thailand,THA,32113.5,international $ in PPP,2020.0
104,Economics,Expenditure on health (% of GDP),H1_Public information campaigns,Thailand,THA,1.29822,percent,2019.0
105,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Thailand,THA,98.7507346105258,proportion,2017.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Thailand,THA,44.94,score,2020.0
109,Demographics,Refugee population by country or territory of asylum,H1_Public information campaigns,Thailand,THA,97556.0,proportion,2019.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Thailand,THA,10439000000.0,kWh,2015.0
