rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Saint Kitts and Nevis,KNA,80.7102,percent of population,2019.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Saint Kitts and Nevis,KNA,5469.962524132187,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Saint Kitts and Nevis,KNA,30.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Saint Kitts and Nevis,KNA,12.77831,Rate (risk-weighted prevalence),2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Saint Kitts and Nevis,KNA,2.6758,Ones,2015.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Saint Kitts and Nevis,KNA,147.714,per 100 people,2019.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Saint Kitts and Nevis,KNA,16.6452,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Saint Kitts and Nevis,KNA,4.971,percent change,2020.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Saint Kitts and Nevis,KNA,97.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.048963,percent,2019.0
19,Economics,"Central government debt, total",H1_Public information campaigns,Saint Kitts and Nevis,KNA,59.90269645577497,percent of GDP,2014.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Saint Kitts and Nevis,KNA,238.355,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Saint Kitts and Nevis,KNA,1.5,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Saint Kitts and Nevis,KNA,1.64219119447618,percent of total final energy consumption,2015.0
