rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Croatia,HRV,79.0798,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Croatia,HRV,1333660.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Croatia,HRV,0.177546,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Croatia,HRV,190235.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Croatia,HRV,0.3661346,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,Croatia,HRV,1.96654208933974,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Croatia,HRV,70.70366,percent of total,2014.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Croatia,HRV,0.142291,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Croatia,HRV,7.92,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Croatia,HRV,1897.840665403766,kg of oil equivalent per capita,2014.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Croatia,HRV,7.36,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Croatia,HRV,17.90177,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Croatia,HRV,27.9585,per 100 people,2019.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Croatia,HRV,8.0,Cases,2019.0
17,Social issues ,Net migration,H1_Public information campaigns,Croatia,HRV,-40004.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Croatia,HRV,45.3310013,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Croatia,HRV,47.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Croatia,HRV,99.7796052732656,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Croatia,HRV,0.111561,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,Croatia,HRV,20.5552589428724,percent of total,2015.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Croatia,HRV,0.042878,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Croatia,HRV,4.189377,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Croatia,HRV,29.98,percent,2018.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Croatia,HRV,46.094521183346394,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Croatia,HRV,36.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Croatia,HRV,5.145,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Croatia,HRV,0.0,percent of total,2014.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Croatia,HRV,24.4,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Croatia,HRV,32.92863,Rate (risk-weighted prevalence),2019.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Croatia,HRV,0.1,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Croatia,HRV,0.5347807,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Croatia,HRV,17487.92,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Croatia,HRV,50.9690018,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Croatia,HRV,30.4,index ,2017.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Croatia,HRV,29.8013245,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Croatia,HRV,0.041346,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Croatia,HRV,0.7554738,score,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Croatia,HRV,45.85969270444382,percent of energy use,2014.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Croatia,HRV,106.642,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Croatia,HRV,0.57742179724,"proportion, pero 100,000 people",2018.0
47,Governance,Human Development Index,H1_Public information campaigns,Croatia,HRV,0.851,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Croatia,HRV,85.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Croatia,HRV,22742.96250768285,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,Croatia,HRV,80.1778813876197,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Croatia,HRV,33.1274666358571,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Croatia,HRV,0.1255409,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Croatia,HRV,7.11399984,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Croatia,HRV,3714.382988442071,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Croatia,HRV,5.881700038909912,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Croatia,HRV,0.032925,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Croatia,HRV,94.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Croatia,HRV,0.000132,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Croatia,HRV,14.4461735801751,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Croatia,HRV,66.7750015,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Croatia,HRV,93.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Croatia,HRV,8.47,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Croatia,HRV,13.60565,percent of total energy,2014.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Croatia,HRV,49.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Croatia,HRV,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Croatia,HRV,8.1224,Ones,2016.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Croatia,HRV,3023.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Croatia,HRV,0.4099745,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Croatia,HRV,6.2,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Croatia,HRV,2.9996,Ones,2016.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Croatia,HRV,17.64,rate,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Croatia,HRV,0.5910058,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Croatia,HRV,28.51,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Croatia,HRV,1119000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Croatia,HRV,0.002651,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Croatia,HRV,33.17316248442783,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Croatia,HRV,5.7,percent,2018.0
