rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Moldova,MDA,76.1245,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,Moldova,MDA,34.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Moldova,MDA,4537.8657807669,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Moldova,MDA,133360.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Moldova,MDA,2700.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Moldova,MDA,26.95885,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Moldova,MDA,-6935.0,net total / data are 5 year estimates,2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Moldova,MDA,3.2066,Ones,2017.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Moldova,MDA,89.3794,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Moldova,MDA,4.3,percent,2020.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,Moldova,MDA,5.76639986038208,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Moldova,MDA,16.5839,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Moldova,MDA,5.61,percent change,2020.0
15,Environment,Electric power consumption ,H1_Public information campaigns,Moldova,MDA,1725.61647911234,kWh per capita,2014.0
16,Governance,Serious assault (rate),H1_Public information campaigns,Moldova,MDA,5.08,rate,2018.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Moldova,MDA,97.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Moldova,MDA,0.047396,percent,2019.0
19,Economics,"Central government debt, total",H1_Public information campaigns,Moldova,MDA,31.88566926065229,percent of GDP,2016.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Moldova,MDA,40.0180016,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Moldova,MDA,5115.465,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Moldova,MDA,80.0,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Moldova,MDA,14.2736887091697,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Moldova,MDA,26.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Moldova,MDA,4.9235,Ones,2017.0
26,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Moldova,MDA,0.7,percent,2019.0
27,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Moldova,MDA,4.58910436524494,percent of GNI,2018.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Moldova,MDA,47.5349998,Percentage of total employment,2020.0
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Moldova,MDA,16.25103,micrograms per cubic meter,2017.0
30,Environment,Electricity production from oil sources,H1_Public information campaigns,Moldova,MDA,0.1477589886718109,percent of total,2015.0
31,Governance,Human Freedom Score ,H1_Public information campaigns,Moldova,MDA,7.18,score,2018.0
32,Environment,Access to electricity ,H1_Public information campaigns,Moldova,MDA,100.0,percent of population,2018.0
33,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Moldova,MDA,40.49,percent,2018.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Moldova,MDA,0.000196,percent,2019.0
35,Environment,"Energy imports, net ",H1_Public information campaigns,Moldova,MDA,90.01107669269402,percent of energy use,2014.0
36,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Moldova,MDA,94.63142341159087,percent of total,2015.0
37,Environment,Combustible renewables and waste,H1_Public information campaigns,Moldova,MDA,8.329097,percent of total energy,2014.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Moldova,MDA,0.0097867,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Moldova,MDA,91.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Moldova,MDA,0.254663,percent,2019.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Moldova,MDA,100.0,percent of total,2017.0
45,Social issues ,Press freedom score,H1_Public information campaigns,Moldova,MDA,31.16,score,2020.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Moldova,MDA,24.75247525,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Moldova,MDA,35.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Moldova,MDA,0.001578,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Moldova,MDA,5.36499977,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Moldova,MDA,0.04248,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Moldova,MDA,0.75,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Moldova,MDA,61.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Moldova,MDA,18.9,percent,2016.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Moldova,MDA,-0.3827971,score,2019.0
56,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Moldova,MDA,4.9,percent,2020.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,Moldova,MDA,0.013282,percent,2019.0
60,Governance,Economic Freedom Score,H1_Public information campaigns,Moldova,MDA,6.99,score,2018.0
61,Governance,Personal Freedom Score ,H1_Public information campaigns,Moldova,MDA,7.37,score,2018.0
62,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Moldova,MDA,88.68802,percent of total,2014.0
63,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Moldova,MDA,1071510.0,number,2019.0
64,Economics,Volume of exports,H1_Public information campaigns,Moldova,MDA,5.161,percent change,2020.0
65,Governance,Fragile States Index Total ,H1_Public information campaigns,Moldova,MDA,65.97954327737929,score,2020.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Moldova,MDA,0.068608,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,Moldova,MDA,-0.6186848,score,2019.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,Moldova,MDA,-0.0899362,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,Moldova,MDA,-0.3730286,score,2019.0
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Moldova,MDA,1.825537,metric tons per capita,2016.0
77,Environment,Electricity production from coal sources ,H1_Public information campaigns,Moldova,MDA,0.0,percent of total,2015.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Moldova,MDA,0.130119,percent,2019.0
79,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Moldova,MDA,25.7,index ,2018.0
80,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Moldova,MDA,0.0,percent of total,2014.0
81,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Moldova,MDA,1155.612453840634,kg of oil equivalent per capita,2014.0
93,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Moldova,MDA,2.5,rating,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Moldova,MDA,-0.3834049,score,2019.0
98,Environment,Energy use ,H1_Public information campaigns,Moldova,MDA,112.0386423508605,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
104,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Moldova,MDA,19000000.0,kWh,2015.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Moldova,MDA,42.7360001,Percentage of total population,2020.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Moldova,MDA,3.7,percent,2018.0
110,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Moldova,MDA,4.0967929022,"proportion, pero 100,000 people",2018.0
