rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Bulgaria,BGR,67.947,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Bulgaria,BGR,972255.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Bulgaria,BGR,0.225973,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Bulgaria,BGR,190027.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Bulgaria,BGR,0.0358966,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,Bulgaria,BGR,0.373394608345985,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Bulgaria,BGR,71.04592,percent of total,2014.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Bulgaria,BGR,0.141258,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Bulgaria,BGR,7.93,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Bulgaria,BGR,2477.65540069696,kg of oil equivalent per capita,2014.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Bulgaria,BGR,7.74,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Bulgaria,BGR,19.14913,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Bulgaria,BGR,27.6502,per 100 people,2019.0
14,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Bulgaria,BGR,5.7,percent,2020.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Bulgaria,BGR,21.0,Cases,2019.0
17,Social issues ,Net migration,H1_Public information campaigns,Bulgaria,BGR,-24001.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Bulgaria,BGR,49.112999,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Bulgaria,BGR,44.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Bulgaria,BGR,99.8946743201431,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Bulgaria,BGR,0.098452,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,Bulgaria,BGR,46.20655697345205,percent of total,2015.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Bulgaria,BGR,0.040476,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Bulgaria,BGR,5.851501,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Bulgaria,BGR,38.57,percent,2018.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Bulgaria,BGR,49.17165481543572,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Bulgaria,BGR,33.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Bulgaria,BGR,4.358,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Bulgaria,BGR,33.81209112025061,percent of total,2014.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Bulgaria,BGR,25.0,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Bulgaria,BGR,33.85154,Rate (risk-weighted prevalence),2019.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Bulgaria,BGR,0.1,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Bulgaria,BGR,0.3849187,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Bulgaria,BGR,41708.46,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Bulgaria,BGR,55.243,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Bulgaria,BGR,40.4,index ,2017.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Bulgaria,BGR,6.4,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Bulgaria,BGR,26.66666667,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Bulgaria,BGR,0.037262,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Bulgaria,BGR,0.5401217,score,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Bulgaria,BGR,36.55077772468187,percent of energy use,2014.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Bulgaria,BGR,116.206,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Bulgaria,BGR,1.3046665939,"proportion, pero 100,000 people",2018.0
47,Governance,Human Development Index,H1_Public information campaigns,Bulgaria,BGR,0.816,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Bulgaria,BGR,78.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Bulgaria,BGR,40238.04714639736,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,Bulgaria,BGR,132.2621599661743,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Bulgaria,BGR,17.6500779274042,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Bulgaria,BGR,-0.1551902,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Bulgaria,BGR,3.8499999,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Bulgaria,BGR,4708.92745757231,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Bulgaria,BGR,5.265500068664551,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Bulgaria,BGR,0.025146,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Bulgaria,BGR,92.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Bulgaria,BGR,0.000145,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Bulgaria,BGR,15.1401354438355,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Bulgaria,BGR,63.6520004,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Bulgaria,BGR,93.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Bulgaria,BGR,8.11,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Bulgaria,BGR,5.996297,percent of total energy,2014.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Bulgaria,BGR,45.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Bulgaria,BGR,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Bulgaria,BGR,4.8156,Ones,2015.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Bulgaria,BGR,6496.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Bulgaria,BGR,0.3390003,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Bulgaria,BGR,5.185,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Bulgaria,BGR,4.0332,Ones,2015.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Bulgaria,BGR,35.71,rate,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Bulgaria,BGR,0.5316786,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Bulgaria,BGR,35.06,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Bulgaria,BGR,3107000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Bulgaria,BGR,0.006279,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Bulgaria,BGR,50.40416888925362,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Bulgaria,BGR,4.2,percent,2018.0
