rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Kazakhstan,KAZ,81.8776,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Kazakhstan,KAZ,3210500.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Kazakhstan,KAZ,0.234821,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Kazakhstan,KAZ,189551.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Kazakhstan,KAZ,-0.4324133,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,Kazakhstan,KAZ,1.163729947026337,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Kazakhstan,KAZ,99.17391,percent of total,2014.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Kazakhstan,KAZ,0.099657,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Kazakhstan,KAZ,6.99,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Kazakhstan,KAZ,4434.639121231516,kg of oil equivalent per capita,2014.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Kazakhstan,KAZ,7.12,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Kazakhstan,KAZ,13.82429,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Kazakhstan,KAZ,13.2141,per 100 people,2019.0
14,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Kazakhstan,KAZ,8.8,percent,2020.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Kazakhstan,KAZ,68.0,Cases,2019.0
16,Economics,"Central government debt, total",H1_Public information campaigns,Kazakhstan,KAZ,16.7692758640144,percent of GDP,2016.0
17,Social issues ,Net migration,H1_Public information campaigns,Kazakhstan,KAZ,-90000.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Kazakhstan,KAZ,62.1910019,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Kazakhstan,KAZ,38.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Kazakhstan,KAZ,87.4142305282549,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Kazakhstan,KAZ,0.069107,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,Kazakhstan,KAZ,71.56892211744373,percent of total,2015.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Kazakhstan,KAZ,0.022605,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Kazakhstan,KAZ,13.89268,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Kazakhstan,KAZ,36.96,percent,2017.0
