rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Mali,MLI,13.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,Mali,MLI,30.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Mali,MLI,10.32656831195352,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Mali,MLI,6049.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Mali,MLI,211.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Mali,MLI,13.12539,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Mali,MLI,-200000.0,net total / data are 5 year estimates,2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Mali,MLI,0.1286,Ones,2018.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Mali,MLI,115.085,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Mali,MLI,2.1,percent,2020.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,Mali,MLI,4.723499774932861,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Mali,MLI,0.633974,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Mali,MLI,5.028,percent change,2020.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Mali,MLI,70.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Mali,MLI,0.024749,percent,2019.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Mali,MLI,61.237999,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Mali,MLI,3179.289,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Mali,MLI,52.0,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Mali,MLI,61.5269847175779,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Mali,MLI,9.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Mali,MLI,0.3585,Ones,2018.0
26,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Mali,MLI,1.2,percent,2019.0
