rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Senegal,SEN,46.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,Senegal,SEN,45.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Senegal,SEN,19.39082853083056,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Senegal,SEN,17559.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Senegal,SEN,357.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Senegal,SEN,19.94981,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Senegal,SEN,-100001.0,net total / data are 5 year estimates,2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Senegal,SEN,0.0691,Ones,2017.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Senegal,SEN,109.721,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Senegal,SEN,2.1,percent,2020.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,Senegal,SEN,5.131800174713135,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Senegal,SEN,0.933012,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Senegal,SEN,17.786,percent change,2020.0
15,Environment,Electric power consumption ,H1_Public information campaigns,Senegal,SEN,229.3517951063763,kWh per capita,2014.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Senegal,SEN,90.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Senegal,SEN,0.027979,percent,2019.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Senegal,SEN,35.1030006,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Senegal,SEN,10901.99,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Senegal,SEN,117.0,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Senegal,SEN,42.7117516284132,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Senegal,SEN,29.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Senegal,SEN,0.3127,Ones,2017.0
26,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Senegal,SEN,0.4,percent,2019.0
27,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Senegal,SEN,12.5116043173186,percent of GNI,2018.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Senegal,SEN,56.9449997,Percentage of total employment,2020.0
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Senegal,SEN,40.69583,micrograms per cubic meter,2017.0
30,Environment,Electricity production from oil sources,H1_Public information campaigns,Senegal,SEN,83.6156763590392,percent of total,2015.0
31,Governance,Human Freedom Score ,H1_Public information campaigns,Senegal,SEN,6.66,score,2018.0
32,Environment,Access to electricity ,H1_Public information campaigns,Senegal,SEN,66.9594497680664,percent of population,2018.0
33,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Senegal,SEN,23.16,percent,2015.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Senegal,SEN,0.000182,percent,2019.0
35,Environment,"Energy imports, net ",H1_Public information campaigns,Senegal,SEN,52.69248699066511,percent of energy use,2014.0
36,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Senegal,SEN,87.78761061946902,percent of total,2015.0
37,Environment,Combustible renewables and waste,H1_Public information campaigns,Senegal,SEN,27.93987,percent of total energy,2014.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Senegal,SEN,-0.1122398,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Senegal,SEN,93.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Senegal,SEN,0.240196,percent,2019.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Senegal,SEN,100.0,percent of total,2017.0
45,Social issues ,Press freedom score,H1_Public information campaigns,Senegal,SEN,23.99,score,2020.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Senegal,SEN,43.03030303,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Senegal,SEN,42.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Senegal,SEN,0.001144,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Senegal,SEN,6.67600012,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Senegal,SEN,0.031523,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Senegal,SEN,0.512,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Senegal,SEN,71.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Senegal,SEN,8.8,percent,2016.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Senegal,SEN,0.0573639,score,2019.0
56,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Senegal,SEN,17.2,percent,2020.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,Senegal,SEN,0.002207,percent,2019.0
60,Governance,Economic Freedom Score,H1_Public information campaigns,Senegal,SEN,6.27,score,2018.0
61,Governance,Personal Freedom Score ,H1_Public information campaigns,Senegal,SEN,7.05,score,2018.0
62,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Senegal,SEN,53.90912,percent of total,2014.0
63,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Senegal,SEN,207592.0,number,2019.0
64,Economics,Volume of exports,H1_Public information campaigns,Senegal,SEN,10.267,percent change,2020.0
65,Governance,Fragile States Index Total ,H1_Public information campaigns,Senegal,SEN,74.5646477541905,score,2020.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Senegal,SEN,0.031612,percent,2019.0
