rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Panama,PAN,63.6284,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,Panama,PAN,35.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Panama,PAN,1893.115619934727,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Panama,PAN,203295.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Panama,PAN,3481.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Panama,PAN,9.622253,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Panama,PAN,56000.0,net total / data are 5 year estimates,2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Panama,PAN,1.5687,Ones,2016.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Panama,PAN,131.852,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Panama,PAN,10.8,percent,2020.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,Panama,PAN,6.179599761962891,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Panama,PAN,13.5281,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Panama,PAN,7.538,percent change,2020.0
15,Environment,Electric power consumption ,H1_Public information campaigns,Panama,PAN,2064.175797135069,kWh per capita,2014.0
16,Governance,Serious assault (rate),H1_Public information campaigns,Panama,PAN,102.09,rate,2018.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Panama,PAN,97.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Panama,PAN,0.039188,percent,2019.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Panama,PAN,53.4350014,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Panama,PAN,10714.97,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Panama,PAN,37.0,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Panama,PAN,21.2341523445028,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Panama,PAN,35.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Panama,PAN,3.0741,Ones,2018.0
27,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Panama,PAN,25.7936516382322,percent of GNI,2018.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Panama,PAN,67.4940033,Percentage of total employment,2020.0
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Panama,PAN,11.40005,micrograms per cubic meter,2017.0
30,Environment,Electricity production from oil sources,H1_Public information campaigns,Panama,PAN,27.75835275835276,percent of total,2015.0
31,Governance,Human Freedom Score ,H1_Public information campaigns,Panama,PAN,7.87,score,2018.0
32,Environment,Access to electricity ,H1_Public information campaigns,Panama,PAN,100.0,percent of population,2018.0
33,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Panama,PAN,48.49,percent,2018.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Panama,PAN,0.000247,percent,2019.0
35,Environment,"Energy imports, net ",H1_Public information campaigns,Panama,PAN,80.9045483773801,percent of energy use,2014.0
36,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Panama,PAN,34.67365967365967,percent of total,2015.0
37,Environment,Combustible renewables and waste,H1_Public information campaigns,Panama,PAN,7.011983,percent of total energy,2014.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Panama,PAN,0.361897,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Panama,PAN,88.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Panama,PAN,0.265443,percent,2019.0
41,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H1_Public information campaigns,Panama,PAN,1.275084594,proportion,2018.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Panama,PAN,71.6367476557604,percent of total,2017.0
44,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Panama,PAN,89.7954711914063,proportion,2017.0
45,Social issues ,Press freedom score,H1_Public information campaigns,Panama,PAN,29.78,score,2020.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Panama,PAN,22.53521127,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Panama,PAN,48.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Panama,PAN,0.001417,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Panama,PAN,3.82500005,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Panama,PAN,0.031528,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Panama,PAN,0.815,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Panama,PAN,83.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Panama,PAN,22.7,percent,2016.0
54,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Panama,PAN,83.3154589674842,proportion,2017.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Panama,PAN,0.3068049,score,2019.0
