rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Bolivia,BOL,43.8323,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Bolivia,BOL,711961.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Bolivia,BOL,0.228267,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Bolivia,BOL,148665.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Bolivia,BOL,-1.121389,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,Bolivia,BOL,2.25140712945591,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Bolivia,BOL,84.15329,percent of total,2014.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Bolivia,BOL,0.061576,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Bolivia,BOL,6.78,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Bolivia,BOL,778.1687546005859,kg of oil equivalent per capita,2014.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Bolivia,BOL,6.3,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Bolivia,BOL,21.56899,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Bolivia,BOL,4.44015,per 100 people,2019.0
14,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Bolivia,BOL,8.8,percent,2020.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Bolivia,BOL,106.0,Cases,2019.0
17,Social issues ,Net migration,H1_Public information campaigns,Bolivia,BOL,-47520.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Bolivia,BOL,62.980999,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Bolivia,BOL,31.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Bolivia,BOL,99.9991320215104,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Bolivia,BOL,0.040778,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,Bolivia,BOL,0.0,percent of total,2015.0
