rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Indonesia,IDN,47.6906,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,Indonesia,IDN,37.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Indonesia,IDN,1683.846812286413,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Indonesia,IDN,650197.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,Stock market capitalization (US$ million),H1_Public information campaigns,Indonesia,IDN,523321860000.0,US Dollar,2019.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Indonesia,IDN,19514.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Indonesia,IDN,30.98733,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Indonesia,IDN,-494777.0,net total / data are 5 year estimates,2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Indonesia,IDN,0.4269,Ones,2018.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Indonesia,IDN,127.492,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Indonesia,IDN,11.1,percent,2020.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,Indonesia,IDN,5.3445000648498535,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Indonesia,IDN,3.4778,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Indonesia,IDN,8.426,percent change,2020.0
15,Environment,Electric power consumption ,H1_Public information campaigns,Indonesia,IDN,811.9069049475848,kWh per capita,2014.0
16,Governance,Serious assault (rate),H1_Public information campaigns,Indonesia,IDN,4.18,rate,2018.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Indonesia,IDN,88.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Indonesia,IDN,0.038347,percent,2019.0
19,Economics,"Central government debt, total",H1_Public information campaigns,Indonesia,IDN,31.36619071477803,percent of GDP,2016.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Indonesia,IDN,53.1529999,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Indonesia,IDN,563324.5,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Indonesia,IDN,312.0,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Indonesia,IDN,36.8793481032359,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Indonesia,IDN,30.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Indonesia,IDN,2.4149,Ones,2018.0
27,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Indonesia,IDN,12.895292893467,percent of GNI,2018.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Indonesia,IDN,49.6230011,Percentage of total employment,2020.0
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Indonesia,IDN,16.50265,micrograms per cubic meter,2017.0
30,Environment,Electricity production from oil sources,H1_Public information campaigns,Indonesia,IDN,8.39801012035011,percent of total,2015.0
31,Governance,Human Freedom Score ,H1_Public information campaigns,Indonesia,IDN,7.07,score,2018.0
32,Environment,Access to electricity ,H1_Public information campaigns,Indonesia,IDN,98.51,percent of population,2018.0
33,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Indonesia,IDN,27.46,percent,2017.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Indonesia,IDN,0.000317,percent,2019.0
35,Environment,"Energy imports, net ",H1_Public information campaigns,Indonesia,IDN,-103.0913295476628,percent of energy use,2014.0
36,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Indonesia,IDN,89.3445705689278,percent of total,2015.0
37,Environment,Combustible renewables and waste,H1_Public information campaigns,Indonesia,IDN,24.79861,percent of total energy,2014.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Indonesia,IDN,-0.0933143,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Indonesia,IDN,85.0,percent,2019.0
