rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Afghanistan,AFG,13.5,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Afghanistan,AFG,134636.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Afghanistan,AFG,0.218059,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Afghanistan,AFG,50456.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Afghanistan,AFG,-1.713527,score,2019.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Afghanistan,AFG,0.044898,percent,2019.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Afghanistan,AFG,56.91081,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Afghanistan,AFG,0.0517405,per 100 people,2019.0
14,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Afghanistan,AFG,3.9,percent,2020.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Afghanistan,AFG,189.0,Cases,2019.0
17,Social issues ,Net migration,H1_Public information campaigns,Afghanistan,AFG,-314602.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Afghanistan,AFG,21.7709999,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Afghanistan,AFG,19.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Afghanistan,AFG,100.0,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Afghanistan,AFG,0.041059,percent,2019.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Afghanistan,AFG,0.047432,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Afghanistan,AFG,0.245101,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Afghanistan,AFG,4.05,percent,2017.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Afghanistan,AFG,102.90118710068992,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Afghanistan,AFG,13.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Afghanistan,AFG,7.79,percent change,2020.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Afghanistan,AFG,5.5,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Afghanistan,AFG,25.57435,Rate (risk-weighted prevalence),2019.0
32,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Afghanistan,AFG,85.6253280639648,proportion,2018.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Afghanistan,AFG,0.1,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Afghanistan,AFG,-0.9880323,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Afghanistan,AFG,8672.455,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Afghanistan,AFG,48.9360008,Percentage of total population,2020.0
