rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Slovakia,SVK,82.8537,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Slovakia,SVK,675297.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Slovakia,SVK,0.195474,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Slovakia,SVK,149275.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Slovakia,SVK,0.5567357,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,Slovakia,SVK,1.441874436767798,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Slovakia,SVK,64.0915,percent of total,2015.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Slovakia,SVK,0.119371,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Slovakia,SVK,7.95,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Slovakia,SVK,3003.664219981522,kg of oil equivalent per capita,2015.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Slovakia,SVK,7.63,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Slovakia,SVK,17.56291,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Slovakia,SVK,29.0469,per 100 people,2019.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Slovakia,SVK,4.5,Cases,2019.0
17,Social issues ,Net migration,H1_Public information campaigns,Slovakia,SVK,7423.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Slovakia,SVK,51.9609985,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Slovakia,SVK,49.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Slovakia,SVK,100.0,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Slovakia,SVK,0.078589,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,Slovakia,SVK,12.51126464403725,percent of total,2015.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Slovakia,SVK,0.040329,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Slovakia,SVK,5.970322,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Slovakia,SVK,32.1,percent,2018.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Slovakia,SVK,38.22181460375541,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Slovakia,SVK,37.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Slovakia,SVK,5.6,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Slovakia,SVK,56.87143286272154,percent of total,2015.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Slovakia,SVK,20.5,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Slovakia,SVK,24.03725,Rate (risk-weighted prevalence),2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Slovakia,SVK,0.9109987,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Slovakia,SVK,32423.61,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Slovakia,SVK,59.2519989,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Slovakia,SVK,25.2,index ,2016.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Slovakia,SVK,20.0,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Slovakia,SVK,0.035631,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Slovakia,SVK,0.7827882,score,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Slovakia,SVK,60.65114478134527,percent of energy use,2015.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Slovakia,SVK,135.597,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Slovakia,SVK,1.1369852689,"proportion, pero 100,000 people",2018.0
47,Governance,Human Development Index,H1_Public information campaigns,Slovakia,SVK,0.86,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Slovakia,SVK,90.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Slovakia,SVK,20091.59026657692,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,Slovakia,SVK,101.9724004594745,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Slovakia,SVK,13.4091682209694,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Slovakia,SVK,0.3272027,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Slovakia,SVK,5.10400009,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Slovakia,SVK,5137.073835193975,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Slovakia,SVK,6.330900192260742,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Slovakia,SVK,0.027023,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Slovakia,SVK,97.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Slovakia,SVK,0.000134,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Slovakia,SVK,4.28403859669084,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Slovakia,SVK,61.8339996,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Slovakia,SVK,96.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Slovakia,SVK,8.26,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Slovakia,SVK,4.673051,percent of total energy,2015.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Slovakia,SVK,53.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Slovakia,SVK,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Slovakia,SVK,6.0671,Ones,2016.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Slovakia,SVK,1510.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Slovakia,SVK,0.6739017,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Slovakia,SVK,5.189,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Slovakia,SVK,3.4156,Ones,2017.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Slovakia,SVK,29.29,rate,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Slovakia,SVK,1.00678,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Slovakia,SVK,22.67,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Slovakia,SVK,2174000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Slovakia,SVK,0.003006,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Slovakia,SVK,19.9759687593872,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Slovakia,SVK,5.3,percent,2018.0
