rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Papua New Guinea,PNG,11.2092,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Papua New Guinea,PNG,158000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Papua New Guinea,PNG,0.433256,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Papua New Guinea,PNG,760.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Papua New Guinea,PNG,-0.8009731,score,2019.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Papua New Guinea,PNG,0.063065,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Papua New Guinea,PNG,6.72,score,2018.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Papua New Guinea,PNG,6.39,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Papua New Guinea,PNG,12.29442,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Papua New Guinea,PNG,0.21332,per 100 people,2019.0
14,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Papua New Guinea,PNG,8.9,percent,2020.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Papua New Guinea,PNG,432.0,Cases,2019.0
16,Economics,"Central government debt, total",H1_Public information campaigns,Papua New Guinea,PNG,29.87537772604625,percent of GDP,2015.0
17,Social issues ,Net migration,H1_Public information campaigns,Papua New Guinea,PNG,-3999.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Papua New Guinea,PNG,46.0530014,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Papua New Guinea,PNG,27.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Papua New Guinea,PNG,99.9951657438565,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Papua New Guinea,PNG,0.071412,percent,2019.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Papua New Guinea,PNG,0.037914,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Papua New Guinea,PNG,0.911013,metric tons per capita,2016.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Papua New Guinea,PNG,82.29729048388526,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Papua New Guinea,PNG,23.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Papua New Guinea,PNG,0.364,percent change,2020.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Papua New Guinea,PNG,21.3,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Papua New Guinea,PNG,27.83503,Rate (risk-weighted prevalence),2019.0
32,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Papua New Guinea,PNG,77.1238479614258,proportion,2016.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Papua New Guinea,PNG,0.9,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Papua New Guinea,PNG,0.0740421,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Papua New Guinea,PNG,7535.685,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Papua New Guinea,PNG,46.993,Percentage of total population,2020.0
38,Economics,"Foreign direct investment, net",H1_Public information campaigns,Papua New Guinea,PNG,1134643540.0,US Dollar,2018.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Papua New Guinea,PNG,48.4,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Papua New Guinea,PNG,0.0,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Papua New Guinea,PNG,0.027019,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Papua New Guinea,PNG,-0.8261072,score,2019.0
43,Demographics,Rural population (% of total population),H1_Public information campaigns,Papua New Guinea,PNG,86.75,proportion,2019.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Papua New Guinea,PNG,47.6177,per 100 people,2019.0
47,Governance,Human Development Index,H1_Public information campaigns,Papua New Guinea,PNG,0.555,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Papua New Guinea,PNG,62.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Papua New Guinea,PNG,56.74496522319857,per 1 million people,2019.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Papua New Guinea,PNG,52.4986519522615,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Papua New Guinea,PNG,-0.9916382,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Papua New Guinea,PNG,2.48699999,percent of total labor force,2020.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Papua New Guinea,PNG,0.00337,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Papua New Guinea,PNG,35.0,percent,2019.0
59,Economics,"International tourism, receipts",H1_Public information campaigns,Papua New Guinea,PNG,3000000.0,US Dollar,2018.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Papua New Guinea,PNG,0.000191,percent,2019.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Papua New Guinea,PNG,35.5480003,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Papua New Guinea,PNG,37.0,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Papua New Guinea,PNG,5.752721742617576,proportion,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Papua New Guinea,PNG,7.05,score,2018.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Papua New Guinea,PNG,39.0,score,2021.0
71,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Papua New Guinea,PNG,63.92204012416529,proportion,2019.0
72,Environment,Access to electricity ,H1_Public information campaigns,Papua New Guinea,PNG,58.967357635498,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Papua New Guinea,PNG,0.4548,Ones,2018.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Papua New Guinea,PNG,2.5,rating,2019.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Papua New Guinea,PNG,8.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Papua New Guinea,PNG,-0.808679,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Papua New Guinea,PNG,4.325,percent change,2020.0
80,Demographics,"Population, total",H1_Public information campaigns,Papua New Guinea,PNG,8776109.0,total,2019.0
