rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Sudan,SDN,30.8703,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Sudan,SDN,137842.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Sudan,SDN,0.224559,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Sudan,SDN,22265.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Sudan,SDN,-1.140473,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,Sudan,SDN,22.61822641220204,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Sudan,SDN,31.72653,percent of total,2014.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Sudan,SDN,0.056148,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Sudan,SDN,4.01,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Sudan,SDN,380.873840929291,kg of oil equivalent per capita,2014.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Sudan,SDN,4.21,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Sudan,SDN,55.37083,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Sudan,SDN,0.0746815,per 100 people,2019.0
14,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Sudan,SDN,2.7,percent,2020.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Sudan,SDN,67.0,Cases,2019.0
17,Social issues ,Net migration,H1_Public information campaigns,Sudan,SDN,-250001.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Sudan,SDN,29.1089993,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Sudan,SDN,16.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Sudan,SDN,100.0,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Sudan,SDN,0.04414,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,Sudan,SDN,0.0,percent of total,2015.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Sudan,SDN,0.049087,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Sudan,SDN,0.299733,metric tons per capita,2014.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Sudan,SDN,104.76588517295875,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Sudan,SDN,2.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Sudan,SDN,-3.001,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Sudan,SDN,0.0,percent of total,2014.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Sudan,SDN,27.78319,Rate (risk-weighted prevalence),2019.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Sudan,SDN,0.2,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Sudan,SDN,-1.635968,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Sudan,SDN,19999.82,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Sudan,SDN,48.4129982,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Sudan,SDN,34.2,index ,2014.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Sudan,SDN,33.7,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Sudan,SDN,30.51643192,proportion,2018.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Sudan,SDN,0.040002,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Sudan,SDN,-1.673614,score,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Sudan,SDN,-8.993080228910909,percent of energy use,2014.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Sudan,SDN,77.112,per 100 people,2019.0
47,Governance,Human Development Index,H1_Public information campaigns,Sudan,SDN,0.51,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Sudan,SDN,17.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Sudan,SDN,4.46800629687934,per 1 million people,2018.0
50,Environment,Energy use ,H1_Public information campaigns,Sudan,SDN,93.90577552855868,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Sudan,SDN,61.5967474758976,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Sudan,SDN,-1.366985,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Sudan,SDN,16.618,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Sudan,SDN,190.220886811296,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Sudan,SDN,4.138672828674316,score,2014.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Sudan,SDN,0.002489,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Sudan,SDN,93.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Sudan,SDN,0.000469,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Sudan,SDN,-6.1789808089397,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Sudan,SDN,44.4169998,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Sudan,SDN,90.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Sudan,SDN,3.81,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Sudan,SDN,37.97168,percent of total energy,2014.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Sudan,SDN,15.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Sudan,SDN,59.7835350036621,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Sudan,SDN,0.6952,Ones,2017.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Sudan,SDN,1.5,rating,2019.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Sudan,SDN,1408.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Sudan,SDN,-1.621905,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Sudan,SDN,-2.417,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Sudan,SDN,0.2618,Ones,2017.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Sudan,SDN,-1.673834,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Sudan,SDN,55.33,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Sudan,SDN,0.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Sudan,SDN,0.001624,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Sudan,SDN,22.61822641220204,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Sudan,SDN,1.0,percent,2018.0
